station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
WYN,2016,11,12,15,4.9,90.9,7.9,3.5,5.1,4.3,17.7,0,971.7,112,0.7,1.5,25,89,18,12,12,60,89,263,68,32,97
WYN,2016,11,12,16,3.6,94.9,7.5,2.9,4.84,3.3,15.7,0,971.7,140,0.8,1.6,0,0,0,0,0,0,0,264,23,32,97
WYN,2016,11,12,17,2.3,97.4,7,1.9,4.51,2.1,13.6,0,971.9,169,0.6,1.4,0,0,0,0,0,0,0,253,0,32,97
WYN,2016,11,12,18,1.1,98.7,6.6,0.9,4.25,1,11.7,0,972.1,202,0.6,1.1,0,0,0,0,0,0,0,263,44,32,97
WYN,2016,11,12,19,-0.3,100,6,-0.3,3.86,-0.3,9.3,0,972.1,243,0.5,1.3,0,0,0,0,0,0,0,276,88,32,97
WYN,2016,11,12,20,-0.6,100,5.8,-0.6,3.73,-0.6,8.7,0,972.4,214,0.4,1.2,0,0,0,0,0,0,0,280,90,32,97
WYN,2016,11,12,21,-0.8,100,5.7,-0.8,3.67,-0.8,8.3,0,972.4,207,0.4,1.1,0,0,0,0,0,0,0,266,68,32,97
WYN,2016,11,12,22,-1,100,5.6,-1,3.6,-1,8,0,972.5,180,0.4,0.9,0,0,0,0,0,0,0,285,100,32,97
WYN,2016,11,12,23,-1.2,100,5.6,-1.2,3.6,-1.2,7.8,0,972.5,135,0.3,0.7,0,0,0,0,0,0,0,280,100,32,97
WYN,2016,11,13,0,-0.9,99.9,5.7,-0.9,3.67,-0.9,8.2,0,972.5,180,0.3,0.8,0,0,0,0,0,0,0,286,100,36,97
WYN,2016,11,13,1,-0.5,99.6,5.8,-0.6,3.73,-0.5,8.8,0,972.6,153,0.2,0.7,0,0,0,0,0,0,0,283,88,36,97
WYN,2016,11,13,2,-0.2,96.9,5.8,-0.6,3.73,-0.4,9.1,0,972.6,225,0.2,0.8,0,0,0,0,0,0,0,289,100,36,97
WYN,2016,11,13,3,0,97.3,6,-0.4,3.86,-0.2,9.6,0,972.7,68,0.5,1.3,0,0,0,0,0,0,0,288,81,36,97
WYN,2016,11,13,4,0,96.7,5.9,-0.5,3.8,-0.2,9.5,0,972.5,81,0.6,1,0,0,0,0,0,0,0,289,100,36,97
WYN,2016,11,13,5,0.4,95.4,6,-0.2,3.86,0.2,10,0,972.2,69,0.9,1.4,0,0,0,0,0,0,0,293,100,36,97
WYN,2016,11,13,6,0.5,95.6,6.1,-0.1,3.93,0.3,10.3,0,972.5,54,0.9,1.5,0,0,0,0,0,0,0,288,81,36,97
WYN,2016,11,13,7,0.7,95,6.1,0,3.92,0.4,10.5,0,973,45,0.8,1.4,112,367,54,41,338,287,41,288,68,36,97
WYN,2016,11,13,8,1.1,93.5,6.1,0.2,3.92,0.7,10.9,0,973.3,83,0.8,1.9,226,405,115,80,359,419,80,293,75,36,97
WYN,2016,11,13,9,1.9,90.4,6.4,0.5,4.12,1.3,12.2,0,973.5,61,1,2,142,29,131,86,100,115,87,299,100,36,97
WYN,2016,11,13,10,3,87.2,6.6,1.1,4.25,2.2,13.6,0,973.5,39,1.4,2.4,331,428,155,112,217,546,112,308,100,36,97
WYN,2016,11,13,11,4.1,84,6.9,1.6,4.44,3,15.2,0,972.9,32,1.1,2.3,355,467,161,118,130,593,199,312,88,36,97
WYN,2016,11,13,12,5,77.7,6.8,1.4,4.38,3.4,16,0,972.4,30,0.9,2,271,236,181,120,120,359,227,308,75,36,97
WYN,2016,11,13,13,5.7,76.8,7,2,4.51,4,17,0,972.1,31,1.3,2.9,129,51,113,75,75,121,108,309,100,36,97
WYN,2016,11,13,14,5.5,78.2,7.1,2,4.57,3.9,17,0,972.4,11,1.5,2.8,16,0,16,11,11,11,11,316,100,36,97
WYN,2016,11,13,15,5.4,80.2,7.2,2.3,4.64,4,17.1,0,972.9,32,1.6,2.6,13,18,11,7,7,18,23,316,100,36,97
WYN,2016,11,13,16,4.4,91.1,7.6,3.1,4.9,3.8,16.7,0,973.3,127,0.5,0.9,0,0,0,0,0,0,0,315,100,36,97
WYN,2016,11,13,17,3.8,88.5,7.1,2.1,4.57,3.1,15.3,0,973.9,220,1.6,3.9,0,0,0,0,0,0,0,315,94,36,97
WYN,2016,11,13,18,3.2,89.6,6.9,1.7,4.44,2.6,14.3,0,974.2,210,0.9,2.6,0,0,0,0,0,0,0,314,100,36,97
WYN,2016,11,13,19,3.1,94.9,7.2,2.4,4.63,2.8,14.7,0.1,974.4,146,0.5,0.9,0,0,0,0,0,0,0,302,84,36,97
WYN,2016,11,13,20,3.2,95.3,7.3,2.5,4.69,2.9,15,0.1,974.8,74,0.8,1.4,0,0,0,0,0,0,0,306,90,36,97
WYN,2016,11,13,21,3.4,89.1,6.9,1.8,4.43,2.7,14.5,0,975.1,63,2.8,6.6,0,0,0,0,0,0,0,305,81,36,97
WYN,2016,11,13,22,3,85,6.4,0.7,4.11,2,13.3,0,975.5,61,4.4,6.8,0,0,0,0,0,0,0,286,41,36,97
WYN,2016,11,13,23,2.1,87.4,6.2,0.2,3.98,1.3,12.1,0,975.8,65,4.1,5.8,0,0,0,0,0,0,0,282,16,36,97
WYN,2016,11,14,0,1.9,86.6,6.1,-0.1,3.91,1.1,11.7,0,976.1,62,3.4,5.3,0,0,0,0,0,0,0,277,100,39,97
WYN,2016,11,14,1,2.1,85.1,6.1,-0.1,3.91,1.2,11.9,0,976.2,61,3.8,5.5,0,0,0,0,0,0,0,283,100,39,97
WYN,2016,11,14,2,2.2,84.7,6,-0.1,3.85,1.3,11.8,0,976.6,47,3.4,6,0,0,0,0,0,0,0,305,100,39,97
WYN,2016,11,14,3,2.1,80.9,5.8,-0.8,3.71,0.9,11.4,0,977,35,3.8,6.6,0,0,0,0,0,0,0,302,100,39,97
WYN,2016,11,14,4,1.9,82,5.8,-0.8,3.71,0.8,11.2,0,977.1,42,4.1,6.3,0,0,0,0,0,0,0,287,100,39,97
WYN,2016,11,14,5,1.7,82.1,5.6,-1,3.58,0.6,10.7,0,977.7,40,3.6,6.1,0,0,0,0,0,0,0,271,100,39,97
WYN,2016,11,14,6,1.5,81.8,5.6,-1.3,3.58,0.4,10.4,0,978.4,39,3.4,4.8,1,0,1,1,1,1,1,277,100,39,97
WYN,2016,11,14,7,1.7,82.8,5.7,-0.9,3.64,0.7,10.8,0,979.1,50,3,4.3,55,14,53,36,47,46,36,284,100,39,97
WYN,2016,11,14,8,1.9,81,5.7,-1,3.64,0.8,11,0,979.2,66,2,3.4,104,16,100,68,79,80,68,288,10,39,97
WYN,2016,11,14,9,2.1,80.3,5.7,-0.9,3.64,0.9,11.2,0,979.9,75,2.4,3.8,82,0,82,55,55,55,56,288,0,39,97
WYN,2016,11,14,10,2.4,79.5,5.8,-0.8,3.7,1.1,11.7,0,980.3,90,1.9,4.5,90,0,90,61,61,61,61,275,50,39,97
WYN,2016,11,14,11,2.7,77.9,5.8,-0.8,3.7,1.3,12,0,980.1,63,1.9,3.3,107,0,107,72,72,72,73,270,34,39,97
WYN,2016,11,14,12,3,76.7,5.8,-0.7,3.7,1.5,12.3,0,979.8,66,1.1,2.7,52,0,52,35,35,35,35,278,100,39,97
WYN,2016,11,14,13,3.2,75,5.8,-0.8,3.7,1.6,12.5,0,979.7,67,0.8,1.8,35,0,35,24,24,24,24,289,100,39,97
WYN,2016,11,14,14,3.3,75.3,5.8,-0.6,3.7,1.7,12.6,0,979.9,45,1,2.5,20,0,20,13,13,13,14,286,100,39,97
WYN,2016,11,14,15,3,75.9,5.8,-0.8,3.7,1.5,12.3,0,980.2,112,1.2,2.7,4,0,4,2,2,2,2,283,100,39,97
WYN,2016,11,14,16,2.9,76.7,5.8,-0.8,3.7,1.4,12.2,0,980.4,113,1,2.6,0,0,0,0,0,0,0,281,100,39,97
WYN,2016,11,14,17,2.8,77.4,5.8,-0.8,3.7,1.3,12.1,0,980.8,90,1.1,3.6,0,0,0,0,0,0,0,272,100,39,97
WYN,2016,11,14,18,2.6,78.6,5.8,-0.7,3.7,1.3,11.9,0,981,108,0.9,2.5,0,0,0,0,0,0,0,266,100,39,97
WYN,2016,11,14,19,2.4,81,5.9,-0.5,3.76,1.2,11.8,0,981.4,180,0.8,2,0,0,0,0,0,0,0,264,100,39,97
WYN,2016,11,14,20,2.3,81.7,5.9,-0.5,3.76,1.2,11.7,0,981.5,141,0.8,2.8,0,0,0,0,0,0,0,265,100,39,97
WYN,2016,11,14,21,2.4,81.1,5.9,-0.5,3.76,1.2,11.8,0,981.3,27,0.7,1.8,0,0,0,0,0,0,0,268,100,39,97
WYN,2016,11,14,22,2,88.2,6.2,0.3,3.96,1.3,11.9,0,980.8,146,0.7,1.4,0,0,0,0,0,0,0,275,100,39,97
WYN,2016,11,14,23,2,84.9,6,-0.3,3.83,1.1,11.6,0,980.6,175,1.1,2.6,0,0,0,0,0,0,0,274,100,39,97
WYN,2016,11,15,0,2,85,6,-0.3,3.83,1.1,11.6,0,980.3,225,0.6,1.8,0,0,0,0,0,0,0,248,0,36,97
WYN,2016,11,15,1,2,85.2,6,-0.2,3.83,1.1,11.6,0,980.4,202,1.1,2.3,0,0,0,0,0,0,0,254,25,36,97
WYN,2016,11,15,2,1.9,85.6,6,-0.3,3.83,1,11.5,0,980.3,198,1.3,2.9,0,0,0,0,0,0,0,273,75,36,97
WYN,2016,11,15,3,2.1,84.3,6,-0.3,3.83,1.1,11.7,0,980.4,223,1.9,4.1,0,0,0,0,0,0,0,280,80,36,97
WYN,2016,11,15,4,2.2,79.7,5.7,-0.9,3.64,1,11.3,0,980.8,239,1.9,4.4,0,0,0,0,0,0,0,281,78,36,97
WYN,2016,11,15,5,2.1,82.6,5.8,-0.5,3.7,1.1,11.4,0,981,216,1.7,3.6,0,0,0,0,0,0,0,282,78,36,97
WYN,2016,11,15,6,1.9,83.9,5.9,-0.5,3.76,0.9,11.3,0,981.3,207,1.4,3.2,4,0,4,3,3,3,3,281,68,36,97
WYN,2016,11,15,7,2.2,82.3,5.9,-0.5,3.76,1.1,11.6,0,981.4,204,1.3,2.8,60,43,54,37,72,65,37,294,84,36,97
WYN,2016,11,15,8,2.7,81,6,-0.2,3.83,1.5,12.3,0,981.5,231,1.5,3.6,137,86,113,75,132,150,75,302,88,36,97
WYN,2016,11,15,9,3.5,79.6,6.2,0.3,3.95,2.2,13.4,0,981.5,223,1.8,3.9,214,223,141,97,223,301,97,291,60,36,97
WYN,2016,11,15,10,4.8,76.2,6.6,1,4.21,3.2,15.4,0,981.1,233,2.3,4.7,354,543,135,105,229,650,105,296,54,36,97
WYN,2016,11,15,11,5.8,73.8,6.8,1.5,4.34,3.9,16.7,0,980.6,232,2.4,4.8,315,357,170,121,123,484,200,302,53,36,97
WYN,2016,11,15,12,6.3,71.1,6.8,1.5,4.35,4.2,17.2,0,980.2,239,2.7,5.4,319,484,141,105,105,570,312,307,53,36,97
WYN,2016,11,15,13,6.7,69.7,6.8,1.6,4.35,4.4,17.6,0,979.6,238,2.7,5.7,276,666,78,70,70,636,466,305,48,36,97
WYN,2016,11,15,14,7.1,69,6.9,1.8,4.41,4.7,18.2,0,979.5,243,2.4,5.2,151,499,60,46,46,401,429,306,45,36,97
WYN,2016,11,15,15,6.8,70,6.9,1.7,4.41,4.5,17.9,0,979.3,235,2,4.7,24,105,16,11,11,71,101,308,51,36,97
WYN,2016,11,15,16,5.7,80.6,7.4,2.6,4.73,4.3,17.6,0,980,207,0.8,1.8,0,0,0,0,0,0,0,319,88,36,97
WYN,2016,11,15,17,5.9,78,7.3,2.4,4.67,4.3,17.6,0,980.1,210,0.9,2,0,0,0,0,0,0,0,317,94,36,97
WYN,2016,11,15,18,5.8,81.5,7.5,2.9,4.8,4.5,17.9,0,980,225,0.6,1.8,0,0,0,0,0,0,0,313,54,36,97
WYN,2016,11,15,19,5.9,82.5,7.6,3.2,4.86,4.7,18.1,0,979.8,201,0.8,2.6,0,0,0,0,0,0,0,306,36,36,97
WYN,2016,11,15,20,5.8,81,7.5,2.8,4.8,4.4,17.9,0,979.5,201,0.9,2.4,0,0,0,0,0,0,0,307,33,36,97
WYN,2016,11,15,21,5,87.3,7.6,3.1,4.86,4.1,17.2,0,979.4,243,0.6,2.2,0,0,0,0,0,0,0,306,25,36,97
WYN,2016,11,15,22,4.8,91.8,7.9,3.6,5.06,4.2,17.5,0,979.1,180,0.5,1.2,0,0,0,0,0,0,0,308,29,36,97
WYN,2016,11,15,23,5.1,87.3,7.7,3.2,4.93,4.2,17.5,0,978.7,236,0.8,2.1,0,0,0,0,0,0,0,307,43,36,97
WYN,2016,11,16,0,4.8,89.3,7.7,3.2,4.94,4.1,17.2,0,978.1,218,1.2,3.6,0,0,0,0,0,0,0,311,45,34,97
WYN,2016,11,16,1,5.1,88.1,7.7,3.3,4.94,4.3,17.5,0,977.9,220,1.7,4.1,0,0,0,0,0,0,0,319,88,34,97
WYN,2016,11,16,2,5.2,86.2,7.6,3.1,4.87,4.2,17.4,0,977.5,225,1.9,3.9,0,0,0,0,0,0,0,323,100,34,97
WYN,2016,11,16,3,5.3,83.7,7.5,2.8,4.81,4.2,17.4,0,977.1,235,2,4.3,0,0,0,0,0,0,0,323,100,34,97
WYN,2016,11,16,4,5.4,83.6,7.5,2.9,4.81,4.3,17.5,0,976.6,227,2.6,6,0,0,0,0,0,0,0,323,94,34,97
WYN,2016,11,16,5,5.3,83.2,7.4,2.7,4.75,4.1,17.2,0,976.3,221,2.1,5.4,0,0,0,0,0,0,0,324,100,34,97
WYN,2016,11,16,6,5.3,82.9,7.4,2.6,4.75,4.1,17.2,0,976.3,227,2.7,5.9,0,0,0,0,0,0,0,326,100,34,97
WYN,2016,11,16,7,5.3,83.9,7.5,2.8,4.82,4.2,17.4,0,976.2,226,2.8,5.5,13,0,13,8,8,8,8,327,100,34,97
WYN,2016,11,16,8,5.7,82.4,7.6,2.9,4.88,4.4,18,0,975.8,226,2.9,6.3,113,69,93,61,107,121,61,331,100,34,97
WYN,2016,11,16,9,6.4,81.9,7.9,3.5,5.08,5,19.2,0,975.6,228,3,6.4,179,85,151,98,146,178,99,327,94,34,97
WYN,2016,11,16,10,7.2,77.8,7.9,3.6,5.08,5.5,20,0,974.9,232,3.3,7.5,213,78,182,119,140,200,119,337,100,34,97
WYN,2016,11,16,11,7.6,78.3,8.2,4.1,5.28,5.9,20.9,0,973.9,243,3.2,5.6,52,1,52,34,34,34,34,340,100,34,97
WYN,2016,11,16,12,7.9,77.8,8.3,4.3,5.35,6.2,21.4,0,973.2,247,3.4,6.9,50,0,50,33,33,33,33,341,100,34,97
WYN,2016,11,16,13,7.4,85,8.8,5,5.68,6.2,21.7,0.2,972.8,239,2.3,4.8,26,0,26,17,17,17,17,341,100,34,97
WYN,2016,11,16,14,7.5,86.1,8.9,5.3,5.75,6.4,22,0.5,972.4,230,2.5,5.5,13,0,13,9,9,9,9,341,100,34,97
WYN,2016,11,16,15,7,91.1,9.1,5.6,5.88,6.3,21.8,0,972.2,215,2.1,5.5,3,0,3,2,2,2,2,334,88,34,97
WYN,2016,11,16,16,7.1,90.6,9.1,5.7,5.88,6.4,21.9,0,971.8,217,2,5.1,0,0,0,0,0,0,0,341,100,34,97
WYN,2016,11,16,17,7.3,88.4,9.1,5.5,5.88,6.4,22.1,0,971.8,210,2.4,5.5,0,0,0,0,0,0,0,333,94,34,97
WYN,2016,11,16,18,7.5,87.4,9.1,5.5,5.88,6.5,22.3,0,971.6,214,1.8,5.3,0,0,0,0,0,0,0,340,100,34,97
WYN,2016,11,16,19,7.6,86.1,9,5.4,5.82,6.5,22.3,0,971.2,225,1.7,4.2,0,0,0,0,0,0,0,339,100,34,97
WYN,2016,11,16,20,7.1,86.6,8.8,5,5.69,6.1,21.4,0,971.1,207,1.6,3,0,0,0,0,0,0,0,339,94,34,97
WYN,2016,11,16,21,6.7,88.3,8.7,4.9,5.63,5.8,20.9,0,970.7,203,2.1,4.2,0,0,0,0,0,0,0,338,100,34,97
WYN,2016,11,16,22,5.5,94.3,8.5,4.7,5.5,5.1,19.3,0,970.4,212,1,2.7,0,0,0,0,0,0,0,338,100,34,97
WYN,2016,11,16,23,5.7,94.1,8.6,4.8,5.56,5.3,19.7,0,970.2,217,1.5,3.9,0,0,0,0,0,0,0,337,88,34,97
WYN,2016,11,17,0,5.9,92.8,8.6,4.8,5.57,5.4,19.9,0,969.5,211,1.8,4.1,0,0,0,0,0,0,0,300,39,33,97
WYN,2016,11,17,1,5.4,93.9,8.4,4.5,5.44,5,19.1,0,969.4,211,1.2,2.6,0,0,0,0,0,0,0,300,33,33,97
WYN,2016,11,17,2,5.6,94.6,8.6,4.8,5.57,5.2,19.6,0,968.5,198,1,2,0,0,0,0,0,0,0,322,90,33,97
WYN,2016,11,17,3,6.2,92.9,8.8,5.1,5.71,5.7,20.6,0,968.2,205,1.4,2.6,0,0,0,0,0,0,0,335,100,33,97
WYN,2016,11,17,4,6.5,93.8,9.1,5.6,5.9,6.1,21.4,0.2,967.8,219,1.3,5.1,0,0,0,0,0,0,0,335,94,33,97
WYN,2016,11,17,5,6.9,94.2,9.4,6,6.1,6.5,22.3,0.1,967.4,231,2.2,5.8,0,0,0,0,0,0,0,316,71,33,97
WYN,2016,11,17,6,7.2,94,9.6,6.3,6.23,6.7,22.9,0,967.4,228,3,7.8,4,0,4,3,3,3,3,325,78,33,97
WYN,2016,11,17,7,7.7,91.7,9.6,6.4,6.24,7,23.4,0,967.1,227,3.7,7.7,50,94,40,26,103,86,26,330,88,33,97
WYN,2016,11,17,8,8.1,92.1,9.9,6.9,6.43,7.5,24.3,0.1,967.5,226,4.4,9.8,84,11,81,52,59,61,52,336,94,33,97
WYN,2016,11,17,9,8.2,93.4,10.2,7.2,6.63,7.7,24.9,0.3,967.5,227,3.7,7.2,143,157,85,58,121,209,58,338,78,33,97
WYN,2016,11,17,10,8.9,90.1,10.3,7.4,6.7,8.1,25.8,0,967.1,227,3.7,8.5,192,94,154,100,120,198,100,319,64,33,97
WYN,2016,11,17,11,9.9,84.2,10.3,7.4,6.7,8.6,26.8,0,966.4,228,4.7,9.8,398,712,114,94,110,803,207,304,31,33,97
WYN,2016,11,17,12,10.6,81.6,10.5,7.6,6.84,9,27.9,0,965.7,235,4,8.6,355,686,103,84,85,739,349,304,26,33,97
WYN,2016,11,17,13,11.2,78.5,10.4,7.6,6.78,9.3,28.3,0,964.8,238,3.6,8.1,262,624,79,65,65,599,429,298,44,33,97
WYN,2016,11,17,14,11.4,78.1,10.5,7.7,6.85,9.4,28.7,0,964.4,224,3.3,7,151,512,60,43,43,411,434,294,40,33,97
WYN,2016,11,17,15,10.9,80.6,10.5,7.7,6.85,9.2,28.2,0,963.7,219,2.2,5.4,23,132,13,9,9,86,120,273,25,33,97
WYN,2016,11,17,16,10,84,10.3,7.4,6.72,8.6,27,0,963.5,213,2,5.4,0,0,0,0,0,0,0,291,16,33,97
WYN,2016,11,17,17,8.4,91.5,10.1,7.1,6.59,7.7,25,0,963.1,212,1.3,3.1,0,0,0,0,0,0,0,274,6,33,97
WYN,2016,11,17,18,7.1,97.4,9.8,6.7,6.39,6.9,23.2,0,963,225,0.8,1.4,0,0,0,0,0,0,0,273,0,33,97
WYN,2016,11,17,19,6,98.8,9.2,5.8,6,5.9,21.1,0,962.8,229,0.9,1.5,0,0,0,0,0,0,0,264,0,33,97
WYN,2016,11,17,20,5.5,99.1,9,5.4,5.87,5.5,20.3,0,962.5,233,0.5,1.3,0,0,0,0,0,0,0,283,13,33,97
WYN,2016,11,17,21,4.3,100,8.3,4.3,5.41,4.3,17.9,0,961.9,243,0.3,0.9,0,0,0,0,0,0,0,299,45,33,97
WYN,2016,11,17,22,3.6,100,7.9,3.6,5.16,3.6,16.5,0,961,243,0.3,0.8,0,0,0,0,0,0,0,298,65,33,97
WYN,2016,11,17,23,3.8,99.9,8,3.8,5.22,3.8,16.9,0,960.8,63,0.3,1.2,0,0,0,0,0,0,0,313,78,33,97
WYN,2016,11,18,0,3.7,100,8,3.7,5.22,3.7,16.8,0,960.4,56,0.5,1.3,0,0,0,0,0,0,0,305,49,32,97
WYN,2016,11,18,1,4.1,99,8.1,4,5.29,4.1,17.4,0.1,959.8,217,0.6,2.3,0,0,0,0,0,0,0,321,43,32,97
WYN,2016,11,18,2,4.4,98.2,8.3,4.1,5.43,4.3,18,0.1,959.2,90,0.5,1.8,0,0,0,0,0,0,0,306,33,32,97
WYN,2016,11,18,3,4.9,98.3,8.5,4.7,5.56,4.8,18.9,0,959,233,0.5,1.3,0,0,0,0,0,0,0,330,68,32,97
WYN,2016,11,18,4,5.3,97.1,8.7,4.9,5.7,5.1,19.6,0.2,958.6,236,0.5,1.8,0,0,0,0,0,0,0,320,71,32,97
WYN,2016,11,18,5,5.8,97.9,9.1,5.5,5.96,5.7,20.8,0.6,958.5,342,0.4,1.3,0,0,0,0,0,0,0,333,100,32,97
WYN,2016,11,18,6,6.3,97.8,9.3,6,6.09,6.2,21.6,0.5,958.4,360,0.4,0.9,0,0,0,0,0,0,0,342,100,32,97
WYN,2016,11,18,7,6.9,98.1,9.8,6.6,6.42,6.7,23.1,1,958.6,270,0.3,0.9,5,0,5,3,3,3,3,343,100,32,97
WYN,2016,11,18,8,8.3,97.4,10.6,7.9,6.96,8.1,25.8,0.1,957.8,225,1.1,2.3,46,52,35,23,62,63,23,345,100,32,97
WYN,2016,11,18,9,10.2,91.6,11.4,8.9,7.49,9.5,29.1,0.3,958.3,230,3.1,8.8,69,31,59,38,55,68,38,346,100,32,97
WYN,2016,11,18,10,10.7,89.4,11.5,9,7.55,9.8,29.8,0.9,958.4,232,5.2,11.6,19,0,19,12,12,12,12,347,100,32,97
WYN,2016,11,18,11,10.6,90.6,11.6,9.1,7.62,9.8,29.9,0.6,958.3,231,4.4,9.5,22,0,22,14,14,14,14,349,100,32,97
WYN,2016,11,18,12,11,89.4,11.7,9.3,7.69,10.1,30.4,0.3,958,229,3.8,8.8,44,0,44,28,28,28,28,349,100,32,97
WYN,2016,11,18,13,11,89.4,11.8,9.3,7.76,10.1,30.6,0,958,225,3,6.7,15,0,15,9,9,9,9,347,100,32,97
WYN,2016,11,18,14,11,88.2,11.6,9.1,7.62,10,30.3,0,958.2,227,1.8,6,14,0,14,9,9,9,9,345,100,32,97
WYN,2016,11,18,15,10.2,90.3,11.2,8.7,7.35,9.4,28.8,0,958.6,307,1,5.1,1,0,1,1,1,1,1,343,100,32,97
WYN,2016,11,18,16,8.9,89.3,10.2,7.2,6.68,8,25.8,0.9,959.4,63,1.2,5.3,0,0,0,0,0,0,0,341,100,32,97
WYN,2016,11,18,17,8.5,91.7,10.2,7.2,6.68,7.8,25.3,1.6,960.2,220,1.4,4,0,0,0,0,0,0,0,339,100,32,97
WYN,2016,11,18,18,8,96.5,10.3,7.5,6.74,7.7,25,3,961.1,101,0.7,1.7,0,0,0,0,0,0,0,337,100,32,97
WYN,2016,11,18,19,7.7,97.2,10.2,7.3,6.67,7.5,24.5,1.9,961.4,207,0.5,2,0,0,0,0,0,0,0,336,100,32,97
WYN,2016,11,18,20,7.6,98.1,10.3,7.3,6.73,7.4,24.6,1.8,961.9,45,1.1,2.3,0,0,0,0,0,0,0,336,100,32,97
WYN,2016,11,18,21,7.6,96.8,10.1,7.1,6.6,7.3,24.2,2,962.1,82,0.8,1.9,0,0,0,0,0,0,0,335,100,32,97
WYN,2016,11,18,22,7.4,97.4,10,7,6.53,7.2,23.9,2.3,961.9,38,1.3,2.6,0,0,0,0,0,0,0,334,100,32,97
WYN,2016,11,18,23,7.3,97.2,10,6.9,6.54,7.1,23.8,2,961.3,59,0.9,2.6,0,0,0,0,0,0,0,333,100,32,97
WYN,2016,11,19,0,7.1,97.6,9.8,6.7,6.41,6.9,23.2,0.6,960.6,29,1.3,2.6,0,0,0,0,0,0,0,333,100,33,97
WYN,2016,11,19,1,7,97.7,9.8,6.7,6.41,6.8,23.1,0.8,960.7,21,1,1.9,0,0,0,0,0,0,0,333,100,33,97
WYN,2016,11,19,2,7,96.4,9.7,6.5,6.35,6.7,23,0.9,959.6,141,1.3,4.8,0,0,0,0,0,0,0,332,100,33,97
WYN,2016,11,19,3,6.8,98,9.7,6.5,6.35,6.6,22.8,0.3,959.4,90,0.3,0.9,0,0,0,0,0,0,0,332,100,33,97
WYN,2016,11,19,4,6.7,98,9.6,6.4,6.29,6.5,22.5,0.2,959.1,117,0.5,1,0,0,0,0,0,0,0,332,100,33,97
WYN,2016,11,19,5,6.5,98.5,9.5,6.3,6.23,6.4,22.2,0,958.7,333,0.5,1.2,0,0,0,0,0,0,0,323,84,33,97
WYN,2016,11,19,6,6.5,98.9,9.5,6.3,6.22,6.4,22.2,0.1,959,252,0.5,1.3,0,0,0,0,0,0,0,332,100,33,97
WYN,2016,11,19,7,6.6,90.4,8.8,5.1,5.75,5.9,21.1,0.9,961.1,246,2.4,13.1,35,105,24,17,104,84,17,331,100,33,97
WYN,2016,11,19,8,5.8,85.2,7.9,3.5,5.15,4.7,18.8,1,961.9,240,6.1,13.5,71,162,38,27,143,148,27,327,88,33,97
WYN,2016,11,19,9,5.3,88.5,7.9,3.6,5.15,4.5,18.2,1.2,962.9,235,4.8,11.4,32,0,32,21,21,20,21,329,100,33,97
WYN,2016,11,19,10,5.2,90.3,8,3.7,5.21,4.5,18.3,0.7,963.2,232,4.4,11.8,37,0,37,24,24,24,24,328,100,33,97
WYN,2016,11,19,11,5.5,89.6,8.1,3.9,5.28,4.8,18.8,0.2,963.1,245,3.9,10.3,80,2,79,51,51,53,52,324,100,33,97
WYN,2016,11,19,12,6.6,84.2,8.2,4.1,5.34,5.4,20,0,963.2,236,3.6,9.7,138,48,120,77,77,127,97,315,68,33,97
WYN,2016,11,19,13,7.2,76.2,7.8,3.3,5.08,5.4,20,0,963.4,235,4.4,10.4,280,738,72,63,63,692,499,290,38,33,97
WYN,2016,11,19,14,7.3,69.3,7.1,2.1,4.62,4.9,18.9,0,963.2,234,4.8,11.5,144,503,58,41,41,404,423,276,6,33,97
WYN,2016,11,19,15,6.2,77.6,7.3,2.6,4.75,4.6,18.2,0,963.2,221,1.8,6.8,25,151,15,10,10,99,137,282,36,33,97
WYN,2016,11,19,16,3.8,93.7,7.5,2.9,4.88,3.4,16,0,963.2,153,0.6,1.7,0,0,0,0,0,0,0,290,55,33,97
WYN,2016,11,19,17,3.1,97,7.4,2.7,4.82,2.9,15.2,0,963,72,0.6,1.2,0,0,0,0,0,0,0,296,88,33,97
WYN,2016,11,19,18,2.2,98.1,7,1.9,4.56,2.1,13.6,0,962.7,39,0.7,1.6,0,0,0,0,0,0,0,297,100,33,97
WYN,2016,11,19,19,2.1,97.6,7,1.8,4.56,2,13.5,0,962.3,31,0.6,1.6,0,0,0,0,0,0,0,299,100,33,97
WYN,2016,11,19,20,2,98.3,6.9,1.8,4.49,1.9,13.2,0,961.7,53,0.6,1.3,0,0,0,0,0,0,0,300,100,33,97
WYN,2016,11,19,21,1.9,97.9,6.9,1.6,4.5,1.8,13.1,0,961.6,180,0.5,1.4,0,0,0,0,0,0,0,301,100,33,97
WYN,2016,11,19,22,1.4,99.1,6.7,1.3,4.37,1.4,12.3,0,961,117,0.4,0.8,0,0,0,0,0,0,0,302,100,33,97
WYN,2016,11,19,23,1.3,100,6.7,1.3,4.37,1.3,12.2,0,960.7,207,0.5,1.9,0,0,0,0,0,0,0,303,100,33,97
