2060,07,15,05,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,19.3,15.4,78,96204,0,0,360,0,0,0,0,0,0,9999,344,0.7,5,4,9999,99999,9,999999999,27,0.138,0,88,0.200,0.0,99.0
2060,07,15,06,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,19.5,15.3,77,96189,51,1321,360,17,0,17,1991,0,1991,9999,351,1.7,5,4,9999,99999,9,999999999,27,0.138,0,88,0.200,0.0,99.0
2060,07,15,07,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,20.2,15.6,75,96174,318,1321,363,132,141,98,14715,10700,12139,9999,353,2.9,6,5,9999,99999,9,999999999,28,0.138,0,88,0.200,0.0,99.0
2060,07,15,08,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,21.0,16.7,76,96159,538,1321,364,265,288,148,29072,23288,19589,9999,337,1.7,6,5,9999,99999,9,999999999,30,0.138,0,88,0.200,0.0,99.0
2060,07,15,09,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,21.8,16.2,70,96144,745,1321,362,382,175,283,42294,14927,33875,9999,30,2.6,9,8,9999,99999,9,999999999,29,0.138,0,88,0.200,0.0,99.0
2060,07,15,10,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,22.5,14.9,62,96129,925,1321,358,471,203,329,52525,19248,39041,9999,1,2.1,9,8,9999,99999,9,999999999,26,0.138,0,88,0.200,0.0,99.0
2060,07,15,11,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,23.0,14.3,58,96115,1067,1321,358,523,179,378,58457,17329,44465,9999,119,2.6,9,8,9999,99999,9,999999999,25,0.138,0,88,0.200,0.0,99.0
2060,07,15,12,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,23.5,14.9,59,96100,1159,1321,360,600,208,418,67242,20743,49040,9999,31,7.3,9,8,9999,99999,9,999999999,26,0.138,0,88,0.200,0.0,99.0
2060,07,15,13,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,24.0,14.4,55,96085,1197,1321,357,637,200,455,71143,19977,53047,9999,134,3.4,9,8,9999,99999,9,999999999,25,0.138,0,88,0.200,0.0,99.0
2060,07,15,14,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,24.3,15.3,57,96084,1177,1321,361,633,211,444,70742,20992,52046,9999,113,4.5,9,8,9999,99999,9,999999999,27,0.138,0,88,0.200,0.0,99.0
2060,07,15,15,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,24.5,15.7,58,96083,1100,1321,363,600,235,404,67053,23283,47663,9999,225,4.1,9,8,9999,99999,9,999999999,28,0.138,0,88,0.200,0.0,99.0
2060,07,15,16,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,24.5,15.7,58,96081,973,1321,363,528,249,345,57908,21094,42375,9999,229,0.7,8,6,9999,99999,9,999999999,28,0.138,0,88,0.200,0.0,99.0
2060,07,15,17,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,24.3,16.1,60,96080,803,1321,367,399,205,274,44456,18940,32942,9999,130,2.1,9,8,9999,99999,9,999999999,29,0.138,0,88,0.200,0.0,99.0
2060,07,15,18,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,24.0,16.4,63,96079,603,1321,369,286,152,217,31657,11877,26239,9999,138,1.9,9,8,9999,99999,9,999999999,29,0.138,0,88,0.200,0.0,99.0
2060,07,15,19,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,23.4,15.9,63,96078,385,1321,369,168,129,131,18581,8986,15961,9999,234,0.9,9,8,9999,99999,9,999999999,28,0.138,0,88,0.200,0.0,99.0
2060,07,15,20,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,22.8,15.7,64,96077,165,1321,372,58,85,48,6511,4163,5990,9999,187,0.7,9,8,9999,99999,9,999999999,28,0.138,0,88,0.200,0.0,99.0
2060,07,15,21,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,22.0,17.8,77,96075,4,1321,379,0,0,0,60,0012,60,9999,283,0.5,9,8,9999,99999,9,999999999,32,0.138,0,88,0.200,0.2,99.0
2060,07,15,22,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,21.4,17.1,77,96074,0,0,375,0,0,0,0,0,0,9999,316,0.1,9,8,9999,99999,9,999999999,31,0.138,0,88,0.200,0.1,99.0
2060,07,15,23,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,20.7,16.5,77,96073,0,0,371,0,0,0,0,0,0,9999,288,0.1,8,6,9999,99999,9,999999999,29,0.138,0,88,0.200,0.0,99.0
2060,07,15,24,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,20.0,16.2,79,96072,0,0,368,0,0,0,0,0,0,9999,286,0.3,8,6,9999,99999,9,999999999,29,0.138,0,88,0.200,0.0,99.0
2060,07,16,01,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,19.8,16.2,80,96071,0,0,367,0,0,0,0,0,0,9999,291,0.7,8,6,9999,99999,9,999999999,29,0.145,0,88,0.200,0.0,99.0
2060,07,16,02,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,19.6,16.7,83,96070,0,0,368,0,0,0,0,0,0,9999,289,0.3,8,7,9999,99999,9,999999999,30,0.145,0,88,0.200,0.0,99.0
2060,07,16,03,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,19.5,16.6,83,96068,0,0,367,0,0,0,0,0,0,9999,286,0.1,8,7,9999,99999,9,999999999,30,0.145,0,88,0.200,0.0,99.0
2060,07,16,04,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,19.4,16.7,84,96067,0,0,367,0,0,0,0,0,0,9999,295,0.2,6,6,9999,99999,9,999999999,30,0.145,0,88,0.200,0.0,99.0
2060,07,16,05,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,19.4,17.4,88,96066,0,0,369,0,0,0,0,0,0,9999,299,0.1,6,6,9999,99999,9,999999999,31,0.145,0,88,0.200,0.0,99.0
2060,07,16,06,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,19.6,16.2,81,96065,50,1321,364,18,0,18,2080,0,2080,9999,308,0.0,6,6,9999,99999,9,999999999,29,0.145,0,88,0.200,0.0,99.0
2060,07,16,07,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,20.6,16.5,77,96064,315,1321,367,135,159,97,14585,6506,13033,9999,305,0.0,6,5,9999,99999,9,999999999,29,0.145,0,88,0.200,0.0,99.0
2060,07,16,08,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,21.7,15.4,67,96063,535,1321,358,274,332,140,29762,21085,21219,9999,312,0.0,6,5,9999,99999,9,999999999,27,0.145,0,88,0.200,0.0,99.0
2060,07,16,09,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,22.7,16.0,66,96061,743,1321,361,402,313,226,44194,27111,28952,9999,316,0.9,6,5,9999,99999,9,999999999,28,0.145,0,88,0.200,0.0,99.0
2060,07,16,10,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,23.7,15.8,61,96060,923,1321,361,516,314,297,57034,28457,37145,9999,299,0.8,8,6,9999,99999,9,999999999,28,0.145,0,88,0.200,0.0,99.0
2060,07,16,11,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,24.7,14.6,54,96059,1065,1321,356,613,344,336,68246,33575,41184,9999,291,1.1,8,6,9999,99999,9,999999999,26,0.145,0,88,0.200,0.0,99.0
2060,07,16,12,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,25.5,14.7,51,96058,1158,1321,358,666,306,398,73963,29765,47884,9999,303,0.9,8,6,9999,99999,9,999999999,26,0.145,0,88,0.200,0.0,99.0
2060,07,16,13,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,26.0,14.7,50,96057,1195,1321,362,639,237,425,70974,22405,50706,9999,237,2.1,9,8,9999,99999,9,999999999,26,0.145,0,88,0.200,0.0,99.0
2060,07,16,14,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,26.3,13.7,46,96029,1175,1321,360,592,184,428,66201,18358,49873,9999,158,2.1,9,8,9999,99999,9,999999999,24,0.145,0,88,0.200,0.0,99.0
2060,07,16,15,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,26.4,14.1,47,96001,1099,1321,364,514,146,393,57466,13668,46099,9999,160,4.1,9,8,9999,99999,9,999999999,25,0.145,0,88,0.200,0.0,99.0
2060,07,16,16,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,26.3,13.6,45,95973,971,1321,364,421,90,354,47155,8864,40639,9999,104,2.6,10,9,9999,99999,9,999999999,24,0.145,0,88,0.200,0.0,99.0
2060,07,16,17,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,26.1,14.4,48,95945,802,1321,368,337,94,281,37790,9145,32242,9999,336,1.5,10,9,9999,99999,9,999999999,25,0.145,0,88,0.200,0.0,99.0
2060,07,16,18,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,25.6,14.1,49,95917,601,1321,369,227,64,198,25404,5749,22790,9999,352,1.5,10,9,9999,99999,9,999999999,25,0.145,0,88,0.200,0.0,99.0
2060,07,16,19,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,24.9,17.9,65,95889,383,1321,389,116,17,111,12828,1666,12345,9999,117,0.0,10,9,9999,99999,9,999999999,32,0.145,0,88,0.200,0.6,99.0
2060,07,16,20,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,24.3,14.0,53,95861,163,1321,377,36,0,36,4101,0,4101,9999,112,0.0,10,9,9999,99999,9,999999999,25,0.145,0,88,0.200,0.0,99.0
2060,07,16,21,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,23.6,17.8,70,95833,4,1321,392,0,0,0,60,0012,60,9999,209,0.3,10,9,9999,99999,9,999999999,32,0.145,0,88,0.200,0.1,99.0
2060,07,16,22,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,22.8,18.5,77,95805,0,0,394,0,0,0,0,0,0,9999,167,0.1,10,9,9999,99999,9,999999999,34,0.145,0,88,0.200,0.0,99.0
2060,07,16,23,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,22.0,17.7,77,95777,0,0,389,0,0,0,0,0,0,9999,143,0.1,10,9,9999,99999,9,999999999,32,0.145,0,88,0.200,0.0,99.0
2060,07,16,24,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,21.1,16.9,77,95749,0,0,385,0,0,0,0,0,0,9999,337,0.3,10,9,9999,99999,9,999999999,30,0.145,0,88,0.200,0.0,99.0
2060,07,17,01,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,20.1,16.9,81,95721,0,0,383,0,0,0,0,0,0,9999,127,0.4,10,9,9999,99999,9,999999999,30,0.135,0,88,0.200,1.5,99.0
2060,07,17,02,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,19.5,15.3,77,95693,0,0,376,0,0,0,0,0,0,9999,110,0.9,10,9,9999,99999,9,999999999,27,0.135,0,88,0.200,0.8,99.0
2060,07,17,03,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,19.3,16.0,81,95665,0,0,379,0,0,0,0,0,0,9999,88,2.6,10,9,9999,99999,9,999999999,29,0.135,0,88,0.200,0.0,99.0
2060,07,17,04,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,18.9,14.7,77,95636,0,0,372,0,0,0,0,0,0,9999,124,2.9,10,9,9999,99999,9,999999999,26,0.135,0,88,0.200,0.2,99.0
2060,07,17,05,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,18.6,14.5,77,95608,0,0,372,0,0,0,0,0,0,9999,130,4.5,10,9,9999,99999,9,999999999,26,0.135,0,88,0.200,0.2,99.0
2060,07,17,06,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,18.1,15.8,86,95580,48,1321,377,6,0,6,812,0010,811,9999,147,5.5,10,9,9999,99999,9,999999999,28,0.135,0,88,0.200,2.4,99.0
2060,07,17,07,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,18.6,16.3,86,95552,312,1321,380,54,0,54,6294,0,6294,9999,229,2.1,10,9,9999,99999,9,999999999,29,0.135,0,88,0.200,1.1,99.0
2060,07,17,08,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,18.9,15.5,81,95524,533,1321,378,85,0,85,10060,0,10060,9999,276,1.5,10,9,9999,99999,9,999999999,27,0.135,0,88,0.200,0.3,99.0
2060,07,17,09,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,19.1,15.9,82,95496,740,1321,379,134,0,134,15910,0,15910,9999,131,1.1,10,9,9999,99999,9,999999999,28,0.135,0,88,0.200,0.0,99.0
2060,07,17,10,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,19.2,15.0,77,95468,921,1321,376,149,0,149,18071,0,18071,9999,178,1.5,10,9,9999,99999,9,999999999,27,0.135,0,88,0.200,0.0,99.0
2060,07,17,11,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,19.4,15.2,77,95440,1063,1321,375,202,1,202,24458,0,24458,9999,211,1.9,10,9,9999,99999,9,999999999,27,0.135,0,88,0.200,0.0,99.0
2060,07,17,12,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,19.5,14.2,71,95412,1156,1321,371,226,1,225,27407,0,27407,9999,250,1.9,10,9,9999,99999,9,999999999,25,0.135,0,88,0.200,0.0,99.0
2060,07,17,13,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,19.6,15.4,77,95384,1194,1321,376,231,1,230,28132,0,28132,9999,155,3.2,10,9,9999,99999,9,999999999,27,0.135,0,88,0.200,0.1,99.0
2060,07,17,14,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,18.5,17.1,91,95419,1174,1321,380,255,2,253,30696,0080,30624,9999,251,3.7,10,9,9999,99999,9,999999999,31,0.135,0,88,0.200,5.6,99.0
2060,07,17,15,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,19.6,15.4,77,95454,1097,1321,374,246,2,244,29408,0063,29356,9999,222,2.9,10,9,9999,99999,9,999999999,27,0.135,0,88,0.200,0.6,99.0
2060,07,17,16,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,19.6,15.4,77,95488,970,1321,378,167,2,166,20181,0076,20126,9999,225,1.5,10,9,9999,99999,9,999999999,27,0.135,0,88,0.200,0.4,99.0
2060,07,17,17,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,19.6,15.4,77,95523,800,1321,378,133,0,133,15944,0,15944,9999,199,1.5,10,9,9999,99999,9,999999999,27,0.135,0,88,0.200,0.0,99.0
2060,07,17,18,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,19.4,15.2,77,95558,599,1321,379,83,0,83,9918,0,9918,9999,253,2.1,10,9,9999,99999,9,999999999,27,0.135,0,88,0.200,0.1,99.0
2060,07,17,19,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,19.2,15.0,77,95592,381,1321,380,38,0,38,4644,0,4644,9999,137,2.6,10,9,9999,99999,9,999999999,27,0.135,0,88,0.200,0.0,99.0
2060,07,17,20,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,19.0,14.8,77,95627,160,1321,377,20,0,20,2420,0,2420,9999,250,0.3,9,8,9999,99999,9,999999999,26,0.135,0,88,0.200,0.0,99.0
2060,07,17,21,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,18.8,14.6,77,95662,4,1321,374,0,0,0,51,0012,51,9999,233,1.3,9,8,9999,99999,9,999999999,26,0.135,0,88,0.200,0.0,99.0
2060,07,17,22,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,18.4,14.2,77,95696,0,0,369,0,0,0,0,0,0,9999,300,1.9,8,6,9999,99999,9,999999999,25,0.135,0,88,0.200,0.0,99.0
2060,07,17,23,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,18.0,13.8,77,95731,0,0,364,0,0,0,0,0,0,9999,236,0.8,8,6,9999,99999,9,999999999,24,0.135,0,88,0.200,0.0,99.0
2060,07,17,24,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,17.6,13.4,77,95766,0,0,359,0,0,0,0,0,0,9999,315,0.3,6,5,9999,99999,9,999999999,24,0.135,0,88,0.200,0.0,99.0
2060,07,18,01,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,17.5,13.3,77,95800,0,0,356,0,0,0,0,0,0,9999,237,0.1,5,4,9999,99999,9,999999999,24,0.182,0,88,0.200,0.0,99.0
2060,07,18,02,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,17.3,13.2,77,95835,0,0,353,0,0,0,0,0,0,9999,291,0.1,5,4,9999,99999,9,999999999,23,0.182,0,88,0.200,0.0,99.0
2060,07,18,03,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,17.2,10.7,65,95870,0,0,340,0,0,0,0,0,0,9999,238,0.3,4,3,9999,99999,9,999999999,20,0.182,0,88,0.200,0.0,99.0
2060,07,18,04,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,17.1,10.8,66,95904,0,0,338,0,0,0,0,0,0,9999,280,0.2,3,2,9999,99999,9,999999999,20,0.182,0,88,0.200,0.0,99.0
2060,07,18,05,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,17.1,11.5,70,95939,0,0,338,0,0,0,0,0,0,9999,290,0.1,3,2,9999,99999,9,999999999,21,0.182,0,88,0.200,0.0,99.0
2060,07,18,06,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,17.4,11.5,68,95974,47,1322,336,19,0,19,2158,0,2158,9999,226,0.0,1,1,9999,99999,9,999999999,21,0.182,0,88,0.200,0.0,99.0
2060,07,18,07,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,18.5,11.1,62,96008,309,1322,334,165,418,67,17454,30324,10360,9999,109,0.1,1,1,9999,99999,9,999999999,20,0.182,0,88,0.200,0.0,99.0
2060,07,18,08,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,19.9,11.7,59,96043,530,1322,334,327,596,88,35482,54604,13586,9999,107,0.1,0,0,9999,99999,9,999999999,21,0.182,0,88,0.200,0.0,99.0
2060,07,18,09,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,21.1,11.0,52,96078,738,1322,332,468,593,137,50690,55320,19798,9999,24,0.9,0,0,9999,99999,9,999999999,20,0.182,0,88,0.200,0.0,99.0
2060,07,18,10,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,22.2,10.5,47,96112,919,1322,332,574,483,238,62859,40193,34904,9999,18,1.9,4,3,9999,99999,9,999999999,19,0.182,0,88,0.200,0.0,99.0
2060,07,18,11,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,23.1,10.5,45,96147,1061,1322,336,630,366,336,69870,37327,39898,9999,356,2.9,6,5,9999,99999,9,999999999,19,0.182,0,88,0.200,0.0,99.0
2060,07,18,12,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,23.9,10.6,43,96182,1154,1322,337,686,349,381,76202,36082,44689,9999,355,2.6,6,5,9999,99999,9,999999999,20,0.182,0,88,0.200,0.0,99.0
2060,07,18,13,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,24.3,11.2,44,96216,1192,1322,344,633,231,424,70054,22943,49358,9999,113,1.7,9,8,9999,99999,9,999999999,20,0.182,0,88,0.200,0.0,99.0
2060,07,18,14,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,24.8,10.9,42,96208,1172,1322,341,673,303,404,74572,30898,47166,9999,190,0.7,8,6,9999,99999,9,999999999,20,0.182,0,88,0.200,0.0,99.0
2060,07,18,15,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,25.1,11.7,43,96199,1096,1322,341,690,471,300,75712,38644,43670,9999,154,0.9,5,4,9999,99999,9,999999999,21,0.182,0,88,0.200,0.0,99.0
2060,07,18,16,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,25.3,11.9,43,96190,968,1322,342,618,481,265,67380,39163,38689,9999,127,0.6,5,4,9999,99999,9,999999999,21,0.182,0,88,0.200,0.0,99.0
2060,07,18,17,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,25.0,12.3,45,96181,798,1322,353,381,189,267,42397,17866,31609,9999,149,1.3,9,8,9999,99999,9,999999999,22,0.182,0,88,0.200,0.0,99.0
2060,07,18,18,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,24.5,12.2,46,96172,597,1322,351,294,184,210,32368,16322,24997,9999,27,1.5,9,8,9999,99999,9,999999999,22,0.182,0,88,0.200,0.0,99.0
2060,07,18,19,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,23.8,11.4,46,96164,378,1322,348,183,325,90,19791,21923,13512,9999,345,0.9,4,3,9999,99999,9,999999999,21,0.182,0,88,0.200,0.0,99.0
2060,07,18,20,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,23.1,11.6,49,96155,158,1322,350,69,273,37,7301,12124,5854,9999,356,1.3,3,2,9999,99999,9,999999999,21,0.182,0,88,0.200,0.0,99.0
2060,07,18,21,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,22.2,12.9,55,96146,3,1322,353,1,0,1,90,0018,90,9999,357,2.1,3,2,9999,99999,9,999999999,23,0.182,0,88,0.200,0.0,99.0
2060,07,18,22,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,21.7,13.8,61,96137,0,0,355,0,0,0,0,0,0,9999,10,2.9,3,2,9999,99999,9,999999999,24,0.182,0,88,0.200,0.0,99.0
2060,07,18,23,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,21.1,12.6,58,96128,0,0,348,0,0,0,0,0,0,9999,120,3.7,3,2,9999,99999,9,999999999,22,0.182,0,88,0.200,0.0,99.0
2060,07,18,24,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,20.6,13.0,62,96120,0,0,348,0,0,0,0,0,0,9999,354,1.1,3,2,9999,99999,9,999999999,23,0.182,0,88,0.200,0.0,99.0
2060,07,19,01,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,20.2,12.8,62,96111,0,0,346,0,0,0,0,0,0,9999,105,0.9,1,1,9999,99999,9,999999999,23,0.150,0,88,0.200,0.0,99.0
2060,07,19,02,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,19.8,13.3,66,96102,0,0,346,0,0,0,0,0,0,9999,171,0.6,1,1,9999,99999,9,999999999,24,0.150,0,88,0.200,0.0,99.0
2060,07,19,03,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,19.6,13.1,66,96093,0,0,344,0,0,0,0,0,0,9999,116,0.5,1,1,9999,99999,9,999999999,23,0.150,0,88,0.200,0.0,99.0
2060,07,19,04,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,19.4,14.0,71,96084,0,0,346,0,0,0,0,0,0,9999,122,1.5,1,1,9999,99999,9,999999999,25,0.150,0,88,0.200,0.0,99.0
2060,07,19,05,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,19.2,13.5,70,96076,0,0,343,0,0,0,0,0,0,9999,293,1.9,1,1,9999,99999,9,999999999,24,0.150,0,88,0.200,0.0,99.0
2060,07,19,06,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,19.4,14.2,72,96067,45,1322,345,15,0,15,1815,0,1815,9999,244,0.8,0,0,9999,99999,9,999999999,25,0.150,0,88,0.200,0.0,99.0
2060,07,19,07,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,20.5,15.7,74,96058,306,1322,352,182,576,49,19533,50394,7862,9999,237,0.5,0,0,9999,99999,9,999999999,28,0.150,0,88,0.200,0.0,99.0
2060,07,19,08,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,21.9,17.0,74,96049,527,1322,351,386,804,65,42663,81612,10115,9999,164,0.7,0,0,9999,99999,9,999999999,30,0.150,0,88,0.200,0.0,99.0
2060,07,19,09,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,23.2,15.9,63,96040,735,1322,345,577,924,63,63694,97767,9291,9999,110,0.7,0,0,9999,99999,9,999999999,28,0.150,0,88,0.200,0.0,99.0
2060,07,19,10,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,24.5,15.2,56,96032,917,1322,343,749,964,81,81946,101761,11348,9999,28,2.4,0,0,9999,99999,9,999999999,27,0.150,0,88,0.200,0.0,99.0
