station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
PLF,2015,8,24,18,13.2,73.6,11.2,8.6,7.88,10.6,33.2,0.1,895.6,206,5.6,11.9,0,0,0,0,0,0,0,365,94,22,97
PLF,2015,8,24,19,13.2,74.6,11.3,8.8,7.94,10.7,33.3,0,896.4,198,4.6,10.1,0,0,0,0,0,0,0,347,78,22,97
PLF,2015,8,24,20,13,73.6,11,8.4,7.72,10.4,32.6,0,896.7,202,4.8,8.9,0,0,0,0,0,0,0,339,68,22,97
PLF,2015,8,24,21,14,69,11,8.4,7.72,10.8,33.6,0,897.1,219,6.7,13.8,0,0,0,0,0,0,0,349,78,22,97
PLF,2015,8,24,22,13.5,76.7,11.9,9.5,8.36,11.2,34.7,0,897.7,235,9,14.9,0,0,0,0,0,0,0,359,100,22,97
PLF,2015,8,24,23,12.5,78.7,11.4,8.9,8,10.5,32.7,0.3,898.1,222,8.2,15.7,0,0,0,0,0,0,0,358,84,22,97
PLF,2015,8,25,0,12.2,75.5,10.7,8,7.5,9.9,31.2,0,898.5,222,6,11.4,0,0,0,0,0,0,0,324,48,23,97
PLF,2015,8,25,1,12.2,75.5,10.7,8,7.49,9.9,31.2,0,898.9,232,5.2,11,0,0,0,0,0,0,0,337,64,23,97
PLF,2015,8,25,2,12.1,76,10.7,8,7.49,9.8,31.1,0,899,231,6.3,10.8,0,0,0,0,0,0,0,353,94,23,97
PLF,2015,8,25,3,11.8,80.7,11.2,8.6,7.84,10,31.6,0,899.3,240,5.5,9.5,0,0,0,0,0,0,0,352,88,23,97
PLF,2015,8,25,4,11.2,81.8,10.9,8.2,7.63,9.5,30.5,0,899.7,249,4.1,7.2,0,0,0,0,0,0,0,332,45,23,97
PLF,2015,8,25,5,11,82.3,10.8,8.1,7.55,9.4,30.1,0,900.2,247,4.6,8.5,105,308,54,78,348,30,31,307,36,23,97
PLF,2015,8,25,6,9.9,84.4,10.3,7.4,7.19,8.5,28.1,0,900.9,287,2.7,5.4,269,535,93,64,600,133,58,309,33,23,97
PLF,2015,8,25,7,11.2,80.6,10.7,8,7.47,9.4,30.1,0,901.4,274,1.6,3.6,448,680,120,80,717,307,80,305,25,23,97
PLF,2015,8,25,8,11.8,79.6,11,8.4,7.68,9.9,31.2,0,901.5,258,1.5,3.4,621,823,118,92,744,482,93,312,29,23,97
PLF,2015,8,25,9,13,76.1,11.4,8.9,7.97,10.7,33.2,0,901.4,265,1.5,4.3,743,857,128,106,620,619,107,329,48,23,97
PLF,2015,8,25,10,13.9,72.3,11.5,9,8.04,11.1,34.3,0,901.5,286,1.9,4.6,724,581,269,159,436,603,159,342,53,23,97
PLF,2015,8,25,11,14.7,69.6,11.6,9.2,8.11,11.5,35.3,0,901.5,275,1.7,4.5,651,355,364,208,254,510,283,366,61,23,97
PLF,2015,8,25,12,15.9,64.8,11.7,9.3,8.18,12,36.7,0,901.7,253,2,4.7,786,767,185,128,131,674,443,346,48,23,97
PLF,2015,8,25,13,16.1,61.9,11.3,8.8,7.89,11.9,36.2,0,901.7,264,2.2,5,629,563,233,154,154,492,520,340,50,23,97
PLF,2015,8,25,14,16.9,59.6,11.5,9,8.04,12.3,37.3,0,901.6,266,1.8,4.7,603,778,126,94,97,471,709,325,29,23,97
PLF,2015,8,25,15,17.2,57.7,11.3,8.8,7.89,12.3,37.3,0,901.8,273,2.3,6.6,452,752,97,71,73,305,770,321,25,23,97
PLF,2015,8,25,16,17.2,56.2,11,8.4,7.68,12.1,36.8,0,901.6,261,2.5,5,275,643,73,59,50,122,696,299,6,23,97
PLF,2015,8,25,17,16.7,53.1,10.1,7.1,7.05,11.3,34.6,0,901.7,286,1.9,4.2,94,300,46,71,27,27,334,311,29,23,97
PLF,2015,8,25,18,15.4,58.9,10.3,7.4,7.18,10.9,33.7,0,902.1,247,1.6,3.4,0,0,0,0,0,0,0,325,45,23,97
PLF,2015,8,25,19,13.7,72.3,11.3,8.8,7.89,10.9,33.7,0,902.6,152,2.1,4.2,0,0,0,0,0,0,0,321,39,23,97
PLF,2015,8,25,20,12.7,77.1,11.3,8.8,7.88,10.5,32.7,0,902.7,126,2.6,4.9,0,0,0,0,0,0,0,305,10,23,97
PLF,2015,8,25,21,12.4,76.6,11,8.4,7.67,10.1,31.8,0,902.6,126,2.6,5.2,0,0,0,0,0,0,0,297,0,23,97
PLF,2015,8,25,22,11.8,78,10.8,8.1,7.53,9.7,30.9,0,902.8,138,3.1,5.9,0,0,0,0,0,0,0,294,0,23,97
PLF,2015,8,25,23,11.8,76.5,10.6,7.8,7.39,9.6,30.5,0,902.8,123,3.4,5.4,0,0,0,0,0,0,0,292,0,23,97
PLF,2015,8,26,0,11.4,77.4,10.4,7.6,7.25,9.3,29.7,0,902.7,124,3,5.4,0,0,0,0,0,0,0,273,0,22,97
PLF,2015,8,26,1,11.3,76.9,10.3,7.4,7.18,9.2,29.5,0,902.4,123,3.8,5.8,0,0,0,0,0,0,0,272,0,22,97
PLF,2015,8,26,2,11.4,74.8,10.1,7.1,7.04,9.1,29.2,0,902,126,3.8,5.9,0,0,0,0,0,0,0,272,0,22,97
PLF,2015,8,26,3,10.9,77.4,10.1,7.1,7.04,8.8,28.7,0,901.9,122,3.2,5.3,0,0,0,0,0,0,0,271,0,22,97
PLF,2015,8,26,4,10.9,75.8,9.9,6.8,6.9,8.7,28.4,0,901.7,124,3.4,5.4,0,0,0,0,0,0,0,271,6,22,97
PLF,2015,8,26,5,11.3,73.3,9.8,6.7,6.83,8.8,28.6,0,901.7,135,1.9,4.2,96,313,47,74,347,27,27,271,13,22,97
PLF,2015,8,26,6,11.7,71.4,9.8,6.7,6.83,9,29,0,901.7,126,2.8,5,275,638,75,56,690,123,48,272,0,22,97
PLF,2015,8,26,7,14.1,70.4,11.3,8.8,7.89,11.1,34.1,0,901.7,99,0.9,1.7,455,770,91,66,776,307,66,281,6,22,97
PLF,2015,8,26,8,16.3,67.6,12.5,10.3,8.74,12.7,38.5,0,901.7,90,0.9,2.5,617,848,101,82,741,479,83,303,25,22,97
PLF,2015,8,26,9,17.2,65.6,12.9,10.7,9.03,13.3,40.2,0,901.4,27,1.4,3.4,741,869,119,98,610,617,98,311,36,22,97
PLF,2015,8,26,10,17.6,69.2,13.9,11.9,9.75,14.1,42.4,0,900.9,4,1.7,3.8,810,859,138,108,423,697,109,296,20,22,97
PLF,2015,8,26,11,19,67.3,14.8,12.8,10.39,15.1,45.5,0,900.6,27,1.1,2.9,852,921,111,106,180,739,180,293,0,22,97
PLF,2015,8,26,12,20.2,64.1,15.2,13.2,10.68,15.7,47.4,0,900.4,356,1.7,4.6,820,903,115,104,108,705,421,299,0,22,97
PLF,2015,8,26,13,21.1,58.7,14.7,12.7,10.32,15.8,47.4,0,900.4,309,2,4.3,734,863,117,96,100,611,605,298,0,22,97
PLF,2015,8,26,14,21.6,55.8,14.4,12.4,10.11,15.8,47.4,0,900,280,1.7,3.6,603,806,113,84,87,470,719,298,0,22,97
PLF,2015,8,26,15,22.1,50.7,13.5,11.4,9.47,15.4,46.3,0,899.8,272,3.5,6.9,441,730,100,68,69,300,748,299,0,22,97
PLF,2015,8,26,16,22.1,45.2,12,9.7,8.41,14.6,43.6,0,899.6,271,4.2,6.7,265,612,76,56,48,119,665,301,0,22,97
PLF,2015,8,26,17,21.5,46,11.8,9.4,8.27,14.2,42.6,0,899.7,266,3.1,5.4,92,325,44,73,25,25,358,302,0,22,97
PLF,2015,8,26,18,20.2,49.2,11.6,9.2,8.12,13.6,40.9,0,899.9,207,1.6,3.8,0,0,0,0,0,0,0,303,0,22,97
PLF,2015,8,26,19,18,59.1,12.2,9.9,8.55,13.2,39.8,0,900.2,126,2.9,5.1,0,0,0,0,0,0,0,301,0,22,97
PLF,2015,8,26,20,17.1,59.7,11.6,9.2,8.12,12.5,37.8,0,900.4,121,3.7,7,0,0,0,0,0,0,0,309,13,22,97
PLF,2015,8,26,21,17.2,55,10.8,8.1,7.55,12,36.4,0,900.5,124,2.5,4.6,0,0,0,0,0,0,0,341,81,22,97
PLF,2015,8,26,22,17,54.2,10.5,7.7,7.34,11.7,35.7,0,900.2,130,2.8,5.8,0,0,0,0,0,0,0,339,56,22,97
PLF,2015,8,26,23,17.5,52.2,10.4,7.6,7.27,11.8,36,0,900.2,109,1.9,5.4,0,0,0,0,0,0,0,299,6,22,97
PLF,2015,8,27,0,15.8,58.2,10.4,7.6,7.27,11.2,34.3,0,900,126,2.4,4.2,0,0,0,0,0,0,0,301,6,21,97
PLF,2015,8,27,1,15.8,59,10.6,7.8,7.42,11.3,34.6,0,899.6,129,2.8,5.2,0,0,0,0,0,0,0,323,54,21,97
PLF,2015,8,27,2,16.6,58.4,11,8.4,7.7,11.9,36.2,0,899.8,90,2.6,5.3,0,0,0,0,0,0,0,350,94,21,97
PLF,2015,8,27,3,16.4,61.1,11.4,8.9,7.99,12,36.7,0,899.3,112,1.9,6.4,0,0,0,0,0,0,0,354,88,21,97
PLF,2015,8,27,4,15.3,64.3,11.2,8.6,7.84,11.4,35.2,0,899.5,132,3,6.2,0,0,0,0,0,0,0,363,100,21,97
PLF,2015,8,27,5,15.9,62.7,11.3,8.8,7.91,11.8,36,0,899.4,116,2.6,4.3,66,147,38,39,174,22,22,348,71,21,97
PLF,2015,8,27,6,16.9,62.5,12,9.7,8.41,12.6,38.3,0,899.1,95,1.6,4.9,264,607,75,55,659,121,47,318,25,21,97
PLF,2015,8,27,7,18.5,62,13.2,11.1,9.27,14,42.1,0,899.1,45,1.1,2.4,443,756,88,64,760,302,64,303,13,21,97
PLF,2015,8,27,8,19,64.7,14.2,12.2,9.98,14.8,44.4,0,899.1,333,1.1,2.8,597,809,106,81,714,468,82,323,23,21,97
PLF,2015,8,27,9,20.3,62.9,15,13,10.55,15.7,47.2,0,899.2,45,1,2.1,713,821,128,97,586,598,97,337,40,21,97
PLF,2015,8,27,10,21.1,60.6,15.2,13.2,10.7,16.1,48.4,0,899.1,276,1.9,4,788,834,138,106,412,681,106,352,43,21,97
PLF,2015,8,27,11,22.4,54.2,14.7,12.7,10.34,16.2,48.8,0,898.9,272,3.3,6.5,790,760,181,118,200,687,202,376,71,21,97
PLF,2015,8,27,12,23.5,51,14.8,12.8,10.41,16.6,50.1,0,898.7,278,3.7,7.1,735,664,218,129,130,626,413,387,78,21,97
PLF,2015,8,27,13,24,47.6,14.2,12.2,9.99,16.5,49.6,0,898.4,299,3,6.5,545,331,308,172,169,413,407,394,94,21,97
PLF,2015,8,27,14,24.3,48,14.6,12.6,10.28,16.8,50.6,0,898.2,280,2,4.3,517,526,204,115,115,396,571,393,74,21,97
PLF,2015,8,27,15,25.4,43.2,14,12,9.85,16.8,50.7,0,897.9,263,2.6,5.7,418,665,110,69,70,288,695,361,43,21,97
PLF,2015,8,27,16,25.1,44.9,14.3,12.3,10.07,16.9,50.9,0,897.8,263,3.5,8.7,254,584,78,56,47,116,638,357,25,21,97
PLF,2015,8,27,17,23.4,52.7,15.2,13.2,10.71,16.8,50.8,0,898,277,2.7,5.4,83,266,44,63,25,25,297,354,47,21,97
PLF,2015,8,27,18,22.6,52.2,14.3,12.3,10.06,16.1,48.3,0,898.2,200,1.3,3.8,0,0,0,0,0,0,0,374,75,21,97
PLF,2015,8,27,19,20.8,54.1,13.3,11.2,9.34,14.9,44.6,0,898.7,151,1.5,4.3,0,0,0,0,0,0,0,376,84,21,97
PLF,2015,8,27,20,20.3,49.5,11.8,9.4,8.27,13.8,41.4,0,899.1,118,2.4,5.1,0,0,0,0,0,0,0,389,100,21,97
PLF,2015,8,27,21,20.7,50.3,12.3,10,8.62,14.2,42.7,0,899.4,84,1.8,3.7,0,0,0,0,0,0,0,386,100,21,97
PLF,2015,8,27,22,20.2,57.3,13.6,11.5,9.55,14.8,44.5,0,899.6,266,2.2,4.9,0,0,0,0,0,0,0,377,100,21,97
PLF,2015,8,27,23,20.3,47.9,11.4,8.9,7.98,13.5,40.7,0,899.6,153,1.6,4.8,0,0,0,0,0,0,0,344,55,21,97
PLF,2015,8,28,0,19.6,49.7,11.3,8.8,7.91,13.2,39.8,0,899.8,198,1.6,5.8,0,0,0,0,0,0,0,344,39,21,97
PLF,2015,8,28,1,19.6,50.3,11.5,9,8.05,13.3,40.1,0,899.9,108,1.1,2.3,0,0,0,0,0,0,0,362,73,21,97
PLF,2015,8,28,2,18.7,51.5,11.1,8.5,7.77,12.7,38.5,0,900,126,1.2,3.4,0,0,0,0,0,0,0,369,84,21,97
PLF,2015,8,28,3,19.2,52.7,11.7,9.3,8.19,13.3,40.1,0,900.2,214,1,5.3,0,0,0,0,0,0,0,348,48,21,97
PLF,2015,8,28,4,19,54.8,12,9.7,8.4,13.4,40.4,0,900.6,81,1.1,1.8,0,0,0,0,0,0,0,351,71,21,97
PLF,2015,8,28,5,18.6,56.2,12,9.7,8.4,13.3,40,0,901,67,1.2,2.9,43,34,37,26,57,21,22,363,88,21,97
PLF,2015,8,28,6,19.2,54.8,12.2,9.9,8.53,13.6,40.9,0,901.8,79,1.6,3.8,181,187,124,71,265,101,71,362,68,21,97
PLF,2015,8,28,7,20,61.2,14.3,12.3,10.02,15.2,45.5,0,902.1,37,1.5,3.6,391,533,137,81,584,274,81,358,61,21,97
PLF,2015,8,28,8,21.4,61.1,15.6,13.6,10.94,16.4,49.3,0,902.7,63,1.1,2.8,569,731,131,88,672,446,88,363,54,21,97
PLF,2015,8,28,9,21.9,57,15,13,10.5,16.2,48.7,0,903.2,356,1.6,3.6,698,796,133,95,572,587,96,374,45,21,97
PLF,2015,8,28,10,23.2,52.7,15,13,10.5,16.6,50.1,0,903.4,277,2.1,5,774,815,142,104,401,672,104,365,39,21,97
PLF,2015,8,28,11,24.5,48.1,14.8,12.8,10.36,17,51,0,903.6,251,3.7,9,765,709,200,123,205,663,204,366,55,21,97
PLF,2015,8,28,12,25.3,43.2,13.9,11.9,9.72,16.7,50.2,0,903.5,243,5.2,10.8,783,854,123,99,103,680,408,356,13,21,97
PLF,2015,8,28,13,25.3,42.9,13.8,11.8,9.65,16.7,50,0,903.5,274,4.8,8.1,713,868,100,88,91,600,589,344,0,21,97
PLF,2015,8,28,14,25.7,44.2,14.6,12.6,10.22,17.2,51.9,0,903.4,271,5.3,8.6,579,793,105,78,80,458,700,344,23,21,97
PLF,2015,8,28,15,26.4,38.6,13.3,11.2,9.29,16.7,50.3,0,903.5,237,6.1,11.8,406,629,116,70,71,283,664,352,48,21,97
PLF,2015,8,28,16,26.1,37.8,12.8,10.6,8.94,16.4,49,0,903.6,233,5.9,10.4,244,560,77,53,46,115,612,347,23,21,97
PLF,2015,8,28,17,25.2,40.1,12.9,10.7,9.01,16.1,48.3,0,903.7,237,4.1,8.3,85,273,45,63,25,25,306,334,19,21,97
PLF,2015,8,28,18,23.9,44,13,10.9,9.08,15.8,47.1,0,904,236,2.4,6.2,0,0,0,0,0,0,0,334,29,21,97
PLF,2015,8,28,19,22.2,48.1,12.9,10.7,9,15.1,45.2,0,904.6,200,2.3,5.6,0,0,0,0,0,0,0,332,23,21,97
PLF,2015,8,28,20,20.1,55.4,13,10.9,9.07,14.5,43.2,0,904.8,127,3.8,5.9,0,0,0,0,0,0,0,330,0,21,97
PLF,2015,8,28,21,19.6,55.3,12.6,10.4,8.78,14,42,0,904.9,129,3.4,6.4,0,0,0,0,0,0,0,328,0,21,97
PLF,2015,8,28,22,19.7,54.2,12.4,10.2,8.64,13.9,41.7,0,905,119,3.6,5.4,0,0,0,0,0,0,0,326,0,21,97
PLF,2015,8,28,23,19.1,56.3,12.4,10.2,8.64,13.7,41.1,0,904.8,119,3.3,4.9,0,0,0,0,0,0,0,324,0,21,97
PLF,2015,8,29,0,19.8,53.2,12.3,10,8.57,13.9,41.7,0,904.9,132,2.9,5.3,0,0,0,0,0,0,0,323,0,21,97
PLF,2015,8,29,1,19.8,54.2,12.5,10.3,8.71,14,42,0,904.8,171,1.4,2.3,0,0,0,0,0,0,0,323,0,21,97
PLF,2015,8,29,2,19.7,55,12.6,10.4,8.78,14.1,42.1,0,904.9,243,0.7,2,0,0,0,0,0,0,0,323,0,21,97
PLF,2015,8,29,3,18.3,58.4,12.3,10,8.57,13.3,40.1,0,904.9,126,2.6,4.9,0,0,0,0,0,0,0,324,0,21,97
PLF,2015,8,29,4,18.3,58.4,12.3,10,8.57,13.3,40.1,0,904.9,124,3,5.6,0,0,0,0,0,0,0,324,0,21,97
PLF,2015,8,29,5,18.7,57.7,12.4,10.2,8.64,13.6,40.7,0,905.2,115,2,3.3,82,264,43,58,295,24,25,324,0,21,97
PLF,2015,8,29,6,19.4,58.7,13.2,11.1,9.2,14.3,42.9,0,905.4,110,1.3,3.3,250,577,76,46,628,128,46,326,0,21,97
PLF,2015,8,29,7,20.6,58.6,14.2,12.2,9.91,15.3,45.9,0,905.7,277,0.9,2.3,428,734,88,62,738,302,62,331,0,21,97
PLF,2015,8,29,8,21.7,58.5,15.2,13.2,10.61,16.3,48.8,0,906,252,0.8,1.9,584,809,98,77,703,467,78,335,0,21,97
PLF,2015,8,29,9,22.7,63.8,17.6,15.5,12.32,17.9,54.2,0,906.2,39,1.1,2.7,696,812,123,93,572,593,93,339,6,21,97
PLF,2015,8,29,10,23.6,58.2,16.9,14.9,11.82,17.8,53.8,0,905.9,336,1.5,3.3,774,835,130,101,401,679,102,350,33,21,97
PLF,2015,8,29,11,24.2,56.5,17.1,15,11.97,18.1,54.8,0,905.6,332,1.8,3.6,803,855,124,102,171,710,178,348,25,21,97
PLF,2015,8,29,12,25,56.7,18,15.8,12.62,18.8,57.3,0,905.2,13,1.5,3.9,777,858,116,98,101,682,403,351,6,21,97
PLF,2015,8,29,13,25.5,56.8,18.5,16.3,12.98,19.3,58.7,0,904.7,25,1.6,4.2,692,823,115,90,93,589,577,352,0,21,97
PLF,2015,8,29,14,25.8,57.2,19,16.7,13.35,19.6,60,0,904.2,8,2.3,4.7,563,757,114,80,82,450,680,352,0,21,97
PLF,2015,8,29,15,25.9,56.5,18.9,16.6,13.28,19.6,59.9,0,904.1,4,1.8,3.8,407,680,98,64,65,286,699,353,0,21,97
PLF,2015,8,29,16,25.8,56.9,18.9,16.6,13.28,19.5,59.8,0,903.9,325,1.4,3.8,236,549,75,45,45,120,601,353,0,21,97
PLF,2015,8,29,17,25.3,57.8,18.7,16.4,13.14,19.3,58.9,0,903.9,326,0.8,1.8,75,235,41,53,23,23,264,354,0,21,97
PLF,2015,8,29,18,23.9,64.5,19.1,16.8,13.42,19.1,58.2,0,904.2,274,1.4,2.9,0,0,0,0,0,0,0,353,0,21,97
PLF,2015,8,29,19,22.5,70.2,19.1,16.8,13.41,18.6,56.7,0,904.8,229,1.9,3.4,0,0,0,0,0,0,0,362,38,21,97
PLF,2015,8,29,20,22.7,67.6,18.7,16.4,13.12,18.5,56.2,0,905.1,207,1.5,4.1,0,0,0,0,0,0,0,353,19,21,97
PLF,2015,8,29,21,21.2,74.1,18.6,16.4,13.05,18,54.5,0,905.1,147,1.8,3.5,0,0,0,0,0,0,0,342,0,21,97
PLF,2015,8,29,22,20.8,74,18.2,16,12.76,17.6,53.3,0,905.1,137,2,4.1,0,0,0,0,0,0,0,339,0,21,97
PLF,2015,8,29,23,20.8,70.3,17.3,15.2,12.12,17.1,51.7,0,905,159,1.9,3.5,0,0,0,0,0,0,0,335,0,21,97
PLF,2015,8,30,0,20.1,72.9,17.2,15.1,12.05,16.8,50.8,0,904.8,134,3.2,6,0,0,0,0,0,0,0,332,0,21,97
PLF,2015,8,30,1,19.8,73.8,17,15,11.91,16.7,50.1,0,904.8,123,3.2,5.3,0,0,0,0,0,0,0,330,0,21,97
PLF,2015,8,30,2,19.7,73.8,16.9,14.9,11.84,16.6,49.9,0,904.7,125,3.2,5.1,0,0,0,0,0,0,0,328,0,21,97
PLF,2015,8,30,3,19.5,75.2,17,15,11.91,16.6,49.8,0,904.8,130,3.4,5.4,0,0,0,0,0,0,0,339,33,21,97
PLF,2015,8,30,4,19.3,75.7,16.9,14.9,11.84,16.4,49.4,0,904.8,127,2.5,4.9,0,0,0,0,0,0,0,325,13,21,97
PLF,2015,8,30,5,19,76.6,16.8,14.8,11.76,16.3,48.9,0,905,121,1.8,2.8,76,220,41,48,250,23,24,347,33,21,97
PLF,2015,8,30,6,19.9,74.3,17.3,15.2,12.12,16.8,50.8,0,905,112,1.6,2.5,250,561,80,48,616,135,48,333,19,21,97
PLF,2015,8,30,7,21.5,68.7,17.6,15.5,12.34,17.5,53,0,904.9,28,2,3.9,425,723,93,64,733,306,64,339,0,21,97
PLF,2015,8,30,8,21.8,70.1,18.3,16.1,12.84,18,54.6,0,904.9,27,1.9,3.5,586,813,100,79,710,477,79,337,0,21,97
PLF,2015,8,30,9,22.9,70.7,19.7,17.3,13.84,19.1,58.2,0,904.9,27,1.7,3.3,705,833,120,94,583,610,95,319,0,21,97
PLF,2015,8,30,10,24.6,65.1,20.1,17.6,14.13,19.8,60.7,0,904.6,15,3.6,6.6,785,857,126,102,406,698,103,327,0,21,97
PLF,2015,8,30,11,25.5,59,19.2,16.9,13.5,19.6,60,0,904.1,20,3.9,7.6,815,875,124,104,177,731,181,338,0,21,97
PLF,2015,8,30,12,26.4,51.2,17.6,15.5,12.36,19.1,58.1,0,903.5,21,4.6,7.6,790,880,116,100,104,702,415,344,0,21,97
PLF,2015,8,30,13,26.7,49.3,17.3,15.2,12.15,19,57.8,0,903,21,4.4,8.6,709,862,108,91,94,612,598,338,0,21,97
PLF,2015,8,30,14,26.9,45.4,16.1,14.1,11.3,18.4,55.9,0,902.7,27,3.1,6.8,577,799,106,79,82,469,710,332,0,21,97
PLF,2015,8,30,15,26.7,44.5,15.6,13.6,10.94,18.1,54.8,0,902.6,17,2.9,5.3,418,733,90,62,64,300,744,327,0,21,97
PLF,2015,8,30,16,26.2,45.8,15.6,13.6,10.94,17.9,54.2,0,902.6,11,1.7,3.6,238,564,75,45,45,125,617,323,0,21,97
PLF,2015,8,30,17,25.5,51.9,16.9,14.9,11.87,18.4,55.9,0,902.7,290,1.9,3.8,71,251,37,52,21,21,278,332,6,21,97
PLF,2015,8,30,18,23.9,60.9,18.1,15.9,12.72,18.5,56.4,0,903,245,1.8,2.9,0,0,0,0,0,0,0,341,13,21,97
PLF,2015,8,30,19,22.6,65,17.8,15.7,12.5,18,54.5,0,903.5,227,2.1,3.7,0,0,0,0,0,0,0,375,59,21,97
PLF,2015,8,30,20,22.9,63.1,17.6,15.5,12.36,18,54.5,0,903.5,208,2.4,4.3,0,0,0,0,0,0,0,372,46,21,97
PLF,2015,8,30,21,22.5,59,16.1,14.1,11.29,17,51.3,0,903.2,197,2.8,4.8,0,0,0,0,0,0,0,346,29,21,97
PLF,2015,8,30,22,22.1,60.1,16,14,11.22,16.8,50.8,0,902.8,145,1.6,3.7,0,0,0,0,0,0,0,332,29,21,97
PLF,2015,8,30,23,21,63,15.7,13.7,11.02,16.3,49.1,0,902.1,135,2.1,4.2,0,0,0,0,0,0,0,317,13,21,97
PLF,2015,8,31,0,20.2,64.1,15.2,13.2,10.66,15.7,47.4,0,901.9,123,1.8,3.3,0,0,0,0,0,0,0,311,0,21,97
PLF,2015,8,31,1,19.9,65.7,15.3,13.3,10.73,15.7,47.2,0,902,133,2.2,4.8,0,0,0,0,0,0,0,310,0,21,97
PLF,2015,8,31,2,19,69.1,15.2,13.2,10.66,15.3,46.1,0,901.8,128,3.5,5.8,0,0,0,0,0,0,0,308,0,21,97
PLF,2015,8,31,3,18.8,69.5,15.1,13.1,10.59,15.2,45.8,0,901.6,126,3.6,7,0,0,0,0,0,0,0,306,0,21,97
PLF,2015,8,31,4,18.5,70.3,15,13,10.53,15,45.3,0,901.4,128,2.5,6.4,0,0,0,0,0,0,0,305,0,21,97
PLF,2015,8,31,5,18.8,66.8,14.5,12.5,10.17,14.9,44.7,0,901.6,146,1.2,2.3,76,236,42,50,266,23,24,307,6,21,97
PLF,2015,8,31,6,18.8,68.6,14.9,12.9,10.45,15.1,45.4,0,901.7,122,2.3,3.3,249,585,75,45,636,136,45,303,0,21,97
PLF,2015,8,31,7,20.9,63.8,15.8,13.8,11.1,16.3,49.2,0,901.5,129,0.7,2.2,429,750,87,61,751,313,62,304,0,21,97
PLF,2015,8,31,8,22.5,55.3,15.1,13.1,10.6,16.5,49.6,0,901.3,243,0.8,2.5,597,845,95,76,727,491,77,305,0,21,97
PLF,2015,8,31,9,23.1,52.6,14.9,12.9,10.45,16.6,49.8,0,901.5,270,2.6,6.1,719,885,99,88,593,626,89,309,0,21,97
PLF,2015,8,31,10,24,47,14,12,9.82,16.4,49.1,0,901.2,272,3.9,7,794,896,109,97,400,712,98,320,0,21,97
PLF,2015,8,31,11,25.4,39.7,12.9,10.7,9.04,16.2,48.6,0,900.7,267,3.7,8.1,807,857,134,104,175,728,185,335,0,21,97
PLF,2015,8,31,12,26.2,38.6,13.1,11,9.18,16.6,49.8,0,900.5,259,4.7,10,782,867,123,99,102,700,416,343,0,21,97
PLF,2015,8,31,13,26.4,35.7,12.3,10,8.62,16.2,48.5,0,900,262,5.1,9.4,707,871,103,88,91,615,597,339,0,21,97
PLF,2015,8,31,14,26.2,39.9,13.6,11.5,9.55,16.8,50.7,0,899.6,255,5.8,10.4,565,767,117,80,82,464,693,335,0,21,97
PLF,2015,8,31,15,25.5,41.3,13.5,11.4,9.48,16.6,49.8,0,899.2,238,7.9,13.4,403,673,105,65,66,294,700,332,0,21,97
PLF,2015,8,31,16,25.1,41.2,13.1,11,9.2,16.2,48.7,0,899.2,235,6.9,11.8,231,549,76,45,45,124,603,329,0,21,97
PLF,2015,8,31,17,24.3,41.8,12.7,10.5,8.91,15.7,47.1,0,899.1,235,6.9,12.8,72,249,39,52,22,22,278,330,0,21,97
PLF,2015,8,31,18,23,46.4,13,10.9,9.13,15.5,46.3,0,899,231,5.3,9.4,0,0,0,0,0,0,0,322,0,21,97
PLF,2015,8,31,19,22.1,50,13.3,11.2,9.34,15.3,46,0,899,211,2.9,6.9,0,0,0,0,0,0,0,318,6,21,97
PLF,2015,8,31,20,21.3,52.5,13.3,11.2,9.34,15,45.2,0,898.6,153,1.5,3.3,0,0,0,0,0,0,0,319,36,21,97
PLF,2015,8,31,21,19.4,59.8,13.5,11.4,9.49,14.5,43.6,0,898.2,129,3.2,5.6,0,0,0,0,0,0,0,319,10,21,97
PLF,2015,8,31,22,19.6,57.5,13.1,11,9.2,14.3,43.1,0,898.3,121,2.4,4.3,0,0,0,0,0,0,0,341,53,21,97
PLF,2015,8,31,23,19.7,55.7,12.8,10.6,8.99,14.2,42.6,0,898.3,112,1.9,4.4,0,0,0,0,0,0,0,369,81,21,97
PLF,2015,9,1,0,19.2,57.4,12.8,10.6,9,14,42.1,0,897.7,119,2.7,4.8,0,0,0,0,0,0,0,370,94,21,97
PLF,2015,9,1,1,19.6,57.5,13.1,11,9.22,14.3,43.1,0,897.1,135,1.5,3.9,0,0,0,0,0,0,0,378,100,21,97
PLF,2015,9,1,2,20.1,60,14.1,12.1,9.93,15.1,45.4,0,897.1,237,3.1,8.3,0,0,0,0,0,0,0,378,100,21,97
PLF,2015,9,1,3,19.1,67.3,14.9,12.9,10.51,15.2,45.9,0.2,896.4,228,2.9,5.5,0,0,0,0,0,0,0,371,100,21,97
PLF,2015,9,1,4,18.7,67.2,14.5,12.5,10.23,14.8,44.8,0,895.7,150,2.3,5.1,0,0,0,0,0,0,0,372,100,21,97
