station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
SIO,2022,6,26,20,24.8,53.8,16.8,14.8,11.13,18.3,53.3,0,955.3,254,1,2.5,0,0,0,0,0,0,0,342,0,18,96
SIO,2022,6,26,21,24.3,49.9,15.2,13.2,10.05,17.3,50,0,955.9,217,1.1,2,0,0,0,0,0,0,0,341,10,18,96
SIO,2022,6,26,22,23.5,51.7,15,13,9.91,16.9,48.9,0,956.4,246,1.5,3.4,0,0,0,0,0,0,0,328,0,18,96
SIO,2022,6,26,23,22.2,55.2,14.8,12.8,9.77,16.4,47.2,0,956.9,260,2.4,5.1,0,0,0,0,0,0,0,322,0,18,96
SIO,2022,6,27,0,21.6,61.6,15.9,13.9,10.51,16.7,48.4,0,957,261,2,3.9,0,0,0,0,0,0,0,322,0,18,96
SIO,2022,6,27,1,19.7,71.9,16.5,14.5,10.91,16.4,47.5,0,957.3,214,0.8,2.1,0,0,0,0,0,0,0,321,0,19,96
SIO,2022,6,27,2,18.6,78,16.7,14.7,11.04,16.1,46.7,0,957.4,207,0.7,1.5,0,0,0,0,0,0,0,320,0,19,96
SIO,2022,6,27,3,18.4,79,16.7,14.7,11.04,16.1,46.5,0,957.4,146,0.7,1.8,0,0,0,0,0,0,0,330,0,19,96
SIO,2022,6,27,4,17.5,82,16.4,14.4,10.84,15.6,45,0,957.7,135,0.5,1.6,0,0,0,0,0,0,0,333,10,19,96
SIO,2022,6,27,5,18,80,16.5,14.5,10.9,15.8,45.7,0,958,180,0.3,1,71,190,42,108,200,21,22,322,6,19,96
SIO,2022,6,27,6,20.6,73.5,17.8,15.7,11.77,17.4,50.6,0,958.5,207,0.6,1.7,238,586,66,230,609,41,40,315,0,19,96
SIO,2022,6,27,7,22.6,67.2,18.4,16.2,12.17,18.4,53.7,0,958.6,256,0.9,3.3,423,754,82,187,777,62,60,315,0,19,96
SIO,2022,6,27,8,24.2,60.2,18.2,16,12.04,18.8,55,0,958.6,239,2.6,8.4,594,836,89,92,799,174,78,315,0,19,96
SIO,2022,6,27,9,25.7,55.8,18.4,16.2,12.17,19.4,56.9,0,958.5,252,5.4,10.5,739,883,91,94,727,331,93,336,16,19,96
SIO,2022,6,27,10,26.7,52.6,18.4,16.2,12.18,19.7,57.9,0,958.3,251,7,11.8,830,824,141,116,574,450,115,350,50,19,96
SIO,2022,6,27,11,26.3,49.8,17.1,15,11.3,18.9,55.3,0,958.3,248,10.8,19.1,781,610,233,148,375,454,148,361,58,19,96
SIO,2022,6,27,12,25.6,47.1,15.5,13.5,10.23,17.9,51.8,0,958.2,247,13.4,21.3,920,819,167,127,214,554,196,362,40,19,96
SIO,2022,6,27,13,25.6,45.9,15.1,13.1,9.96,17.7,51.1,0,958.2,248,14.2,21.8,903,823,162,124,124,533,418,358,45,19,96
SIO,2022,6,27,14,25,47.3,15,13,9.89,17.4,50.3,0,958.4,249,12.7,19.2,402,166,258,136,137,221,236,379,94,19,96
SIO,2022,6,27,15,22,57,15.1,13.1,9.94,16.4,47.4,2,960.1,248,11,18.3,162,27,141,72,73,84,97,382,100,19,96
SIO,2022,6,27,16,21,69,17.2,15.1,11.34,17.2,49.9,0.2,960.8,245,7.5,12.9,55,0,55,29,29,27,29,380,100,19,96
SIO,2022,6,27,17,21.5,64.8,16.6,14.6,10.92,17.1,49.4,0.8,962,169,2.5,8.8,34,0,34,18,18,17,18,379,100,19,96
SIO,2022,6,27,18,20.4,64.6,15.5,13.5,10.17,16.1,46.3,0,963.2,235,3.7,10.1,164,366,68,171,36,35,398,371,81,19,96
SIO,2022,6,27,19,20.2,66.2,15.7,13.7,10.3,16.1,46.5,0,963.4,288,1.4,3.8,24,0,24,15,15,15,15,377,94,19,96
SIO,2022,6,27,20,18.7,75.1,16.2,14.2,10.63,15.9,45.8,0,964,104,1.1,3.5,0,0,0,0,0,0,0,368,100,19,96
SIO,2022,6,27,21,18,83.7,17.3,15.2,11.36,16.2,46.9,0,964.2,77,2.2,3.7,0,0,0,0,0,0,0,358,74,19,96
SIO,2022,6,27,22,17.4,85.8,17,15,11.16,15.9,45.8,0,964.4,214,0.9,2.4,0,0,0,0,0,0,0,353,63,19,96
SIO,2022,6,27,23,17.5,82,16.4,14.4,10.76,15.6,44.9,0,964.4,241,1.3,3.4,0,0,0,0,0,0,0,350,60,19,96
SIO,2022,6,28,0,17.6,80.5,16.2,14.2,10.63,15.5,44.6,0,964.1,261,1.4,3.3,0,0,0,0,0,0,0,352,68,19,96
SIO,2022,6,28,1,17.6,80.5,16.2,14.2,10.63,15.5,44.6,0,963.8,252,0.9,3.5,0,0,0,0,0,0,0,351,70,19,96
SIO,2022,6,28,2,17.6,80.5,16.2,14.2,10.63,15.5,44.6,0,963.7,284,0.5,1.3,0,0,0,0,0,0,0,358,81,19,96
SIO,2022,6,28,3,17.7,80.5,16.3,14.3,10.7,15.6,44.9,0,963.6,214,0.4,0.9,0,0,0,0,0,0,0,356,70,19,96
SIO,2022,6,28,4,17.7,83.7,16.9,14.9,11.1,15.9,45.9,0,963.5,207,0.9,1.4,0,0,0,0,0,0,0,369,100,19,96
SIO,2022,6,28,5,18,82.1,16.9,14.9,11.11,16,46.3,0,963.1,270,0.5,1.4,11,0,11,6,6,6,6,369,100,19,96
SIO,2022,6,28,6,18.6,80.1,17.2,15.1,11.32,16.4,47.4,0,962.7,72,1.9,4.4,219,416,89,182,461,48,49,352,56,19,96
SIO,2022,6,28,7,18.7,80.6,17.4,15.3,11.44,16.5,47.8,0,963.1,288,1,3,407,684,102,193,726,66,65,353,59,19,96
SIO,2022,6,28,8,19.2,76.6,17.1,15,11.25,16.5,47.8,0,962.5,256,1,3,428,330,236,140,445,167,124,365,84,19,96
SIO,2022,6,28,9,19.5,77.2,17.5,15.4,11.53,16.9,48.9,0,961.9,207,0.4,1.4,251,21,235,122,142,127,123,373,100,19,96
SIO,2022,6,28,10,19.5,77.7,17.6,15.5,11.59,16.9,49,0,961.8,146,0.9,2.3,91,0,91,48,48,45,48,374,100,19,96
SIO,2022,6,28,11,19.2,80.2,17.8,15.7,11.73,17,49,0.1,962,76,1.1,2.9,62,0,62,33,33,31,33,375,100,19,96
SIO,2022,6,28,12,18.9,83.8,18.3,16.1,12.06,17.1,49.6,0.4,961.9,94,1.7,4.2,76,0,76,40,40,38,40,376,100,19,96
SIO,2022,6,28,13,18.8,84.9,18.4,16.2,12.13,17.1,49.7,0.1,962,79,1.3,3.7,58,0,58,30,31,29,30,377,100,19,96
SIO,2022,6,28,14,18.8,87.1,18.9,16.6,12.46,17.4,50.5,0.9,962.7,22,1.6,4.4,48,0,48,25,25,24,25,376,100,19,96
SIO,2022,6,28,15,18.8,84.3,18.3,16.1,12.06,17.1,49.5,1.6,962.4,66,3.7,10.3,44,0,44,23,23,22,23,375,100,19,96
SIO,2022,6,28,16,18.6,83.8,17.9,15.8,11.79,16.8,48.6,1.2,962.1,64,5.5,11.1,37,0,37,20,20,19,20,374,100,19,96
SIO,2022,6,28,17,18.4,81.6,17.3,15.2,11.39,16.4,47.4,0.3,962,59,7.3,12.4,38,0,38,20,20,19,20,373,100,19,96
SIO,2022,6,28,18,18,82.6,17,15,11.2,16.1,46.5,0.2,961.5,60,7.1,11.9,37,0,37,19,19,18,19,373,100,19,96
SIO,2022,6,28,19,17.6,81.5,16.4,14.4,10.79,15.6,45,0,961.7,67,3.7,9.8,13,0,13,7,7,6,7,372,100,19,96
SIO,2022,6,28,20,17,86.3,16.7,14.7,11,15.6,44.9,0,961.4,108,0.9,2.6,0,0,0,0,0,0,0,370,100,19,96
SIO,2022,6,28,21,16.2,87.9,16.2,14.2,10.66,15,43.3,0,961.7,75,1.3,3.7,0,0,0,0,0,0,0,362,94,19,96
SIO,2022,6,28,22,15.4,90.2,15.8,13.8,10.39,14.4,41.8,0,961.9,90,0.8,1.7,0,0,0,0,0,0,0,356,88,19,96
SIO,2022,6,28,23,15.2,90.2,15.6,13.6,10.26,14.2,41.2,0,961.7,117,0.8,1.8,0,0,0,0,0,0,0,366,100,19,96
SIO,2022,6,29,0,15.3,89.6,15.6,13.6,10.26,14.3,41.3,0,961.5,56,0.7,2.1,0,0,0,0,0,0,0,364,100,19,96
SIO,2022,6,29,1,15,89.6,15.3,13.3,10.06,14,40.5,0,961.1,87,1.7,3.3,0,0,0,0,0,0,0,352,78,18,96
SIO,2022,6,29,2,14.7,89.5,15,13,9.86,13.7,39.7,0,961.2,82,1.5,3,0,0,0,0,0,0,0,344,53,18,96
SIO,2022,6,29,3,14.4,90.1,14.8,12.8,9.73,13.4,39.1,0,960.9,96,1,2.5,0,0,0,0,0,0,0,353,69,18,96
SIO,2022,6,29,4,14.1,90.7,14.6,12.6,9.59,13.2,38.4,0,961.2,90,0.9,2.6,0,0,0,0,0,0,0,342,54,18,96
SIO,2022,6,29,5,14.3,89.5,14.6,12.6,9.59,13.3,38.6,0,961.1,180,0.2,0.9,75,243,39,131,248,20,20,319,10,18,96
SIO,2022,6,29,6,16.1,85.7,15.7,13.7,10.33,14.6,42.3,0,960.8,74,0.7,1.8,245,622,65,240,643,40,39,316,16,18,96
SIO,2022,6,29,7,17.7,79.4,16.1,14.1,10.6,15.5,44.7,0,960.4,69,1,2.7,401,654,99,170,687,66,65,324,35,18,96
SIO,2022,6,29,8,19.6,71,16.2,14.2,10.68,16.2,46.8,0,959.6,72,1.7,3.6,593,841,86,90,799,170,75,300,0,18,96
SIO,2022,6,29,9,21.5,62.7,16.1,14.1,10.62,16.8,48.6,0,958.9,70,1.4,3.3,752,898,94,92,741,337,92,301,0,18,96
SIO,2022,6,29,10,23.3,57.7,16.5,14.5,10.9,17.7,51.2,0,958.4,243,1.2,5.3,851,867,128,108,594,460,107,302,0,18,96
SIO,2022,6,29,11,24.7,52.7,16.4,14.4,10.84,18.1,52.4,0,957.7,252,2.6,5.6,942,929,108,114,411,537,113,313,0,18,96
SIO,2022,6,29,12,26.9,48.4,17.2,15.1,11.39,19.2,56.1,0,956.7,255,3.6,7.5,958,905,126,118,191,564,189,324,6,18,96
SIO,2022,6,29,13,28.2,45.5,17.4,15.3,11.53,19.7,57.8,0,955.8,251,4.6,8.8,945,940,100,113,112,535,409,310,0,18,96
SIO,2022,6,29,14,29.3,41.8,17,15,11.27,19.9,58.3,0,955.1,249,7.7,12,863,906,107,106,105,458,594,326,25,18,96
SIO,2022,6,29,15,29.7,39.6,16.5,14.5,10.94,19.7,57.8,0,954.7,248,8,12,680,665,187,113,113,339,628,354,48,18,96
SIO,2022,6,29,16,29.8,39.4,16.5,14.5,10.94,19.7,57.9,0,954.4,248,7.5,11.6,482,421,227,113,113,216,524,368,60,18,96
SIO,2022,6,29,17,29.2,40.5,16.4,14.4,10.88,19.5,57.2,0,954.2,250,8.1,12.1,414,721,89,183,60,61,748,378,38,18,96
SIO,2022,6,29,18,27.8,42,15.7,13.7,10.41,18.7,54.5,0,954.2,248,6.9,11.1,229,520,73,207,42,42,549,367,29,18,96
SIO,2022,6,29,19,25.9,44.5,14.9,12.9,9.86,17.7,51.2,0,954.7,250,6.1,10.1,40,0,40,24,24,23,24,364,35,18,96
SIO,2022,6,29,20,24.5,47.8,14.7,12.7,9.72,17.1,49.4,0,955.7,241,2.8,7.9,0,0,0,0,0,0,0,312,19,18,96
SIO,2022,6,29,21,22.9,53.6,15,13,9.91,16.7,48.2,0,956.4,180,0.8,2.3,0,0,0,0,0,0,0,340,31,18,96
SIO,2022,6,29,22,21.9,59.7,15.7,13.7,10.38,16.7,48.4,0,956.9,83,1.9,4,0,0,0,0,0,0,0,353,58,18,96
SIO,2022,6,29,23,21.2,63.9,16.1,14.1,10.64,16.7,48.4,0,957.1,100,1.3,2.9,0,0,0,0,0,0,0,347,48,18,96
SIO,2022,6,30,0,20.3,67.5,16.1,14.1,10.64,16.4,47.4,0,957.2,98,1.6,3.5,0,0,0,0,0,0,0,328,25,18,96
SIO,2022,6,30,1,19.5,72.4,16.4,14.4,10.84,16.3,47.1,0,957.3,153,0.6,1.3,0,0,0,0,0,0,0,337,63,18,96
SIO,2022,6,30,2,18.4,78.5,16.6,14.6,10.98,16,46.3,0,957.3,135,0.4,1.3,0,0,0,0,0,0,0,318,29,18,96
SIO,2022,6,30,3,17.6,81.5,16.4,14.4,10.84,15.6,45.2,0,957.2,117,0.5,1,0,0,0,0,0,0,0,299,19,18,96
SIO,2022,6,30,4,17.2,82,16.1,14.1,10.64,15.3,44.2,0,957.2,98,0.8,2.3,0,0,0,0,0,0,0,319,29,18,96
SIO,2022,6,30,5,18.1,78,16.2,14.2,10.71,15.7,45.3,0,957.3,90,0.8,2,76,254,38,135,257,19,20,300,33,18,96
SIO,2022,6,30,6,20.4,73,17.5,15.4,11.58,17.2,49.9,0,957.2,66,1.8,3,240,605,66,235,627,40,39,315,29,18,96
SIO,2022,6,30,7,22.4,64.6,17.5,15.4,11.59,17.9,52,0,956.8,84,1.9,3.5,427,771,80,186,790,59,58,326,23,18,96
SIO,2022,6,30,8,24,58.3,17.4,15.3,11.53,18.3,53.5,0,956.3,68,1.3,2.8,590,804,106,96,785,179,78,349,53,18,96
SIO,2022,6,30,9,24.7,55.5,17.3,15.2,11.46,18.5,54,0,955.9,221,2.1,5.3,595,485,250,137,539,290,137,363,68,18,96
SIO,2022,6,30,10,25.6,54.3,17.8,15.7,11.8,19.1,55.8,0,955.8,180,1.1,3,716,561,250,144,490,395,144,362,71,18,96
SIO,2022,6,30,11,26.5,50.5,17.5,15.4,11.6,19.2,56.2,0,955.5,207,1,2.3,339,21,320,165,177,171,166,383,88,18,96
SIO,2022,6,30,12,28.4,46.7,18.1,15.9,12.02,20.1,59.3,0,955.1,72,0.9,3.7,536,154,394,197,224,302,231,390,88,18,96
SIO,2022,6,30,13,29.7,40.9,17,15,11.28,20,58.7,0,954.4,90,1.4,3.7,440,239,226,131,132,235,216,384,78,18,96
SIO,2022,6,30,14,30.3,40.8,17.6,15.5,11.69,20.4,60.4,0,954.1,83,1.5,5.7,271,85,202,102,103,145,172,389,100,18,96
SIO,2022,6,30,15,30.9,36,16.1,14.1,10.68,19.9,58.4,0,953.6,67,5,9.2,393,181,257,129,130,208,287,376,94,18,96
SIO,2022,6,30,16,30.1,34.6,14.8,12.8,9.81,19,55.4,0,953.2,73,5.6,9,372,218,244,123,123,169,340,378,88,18,96
SIO,2022,6,30,17,28.2,37.9,14.5,12.5,9.6,18.2,52.9,0,953.7,248,5.5,15.9,296,296,152,131,81,78,371,376,94,18,96
SIO,2022,6,30,18,25,46.4,14.7,12.7,9.72,17.3,49.9,0,955.1,239,5.1,11.2,155,197,105,128,53,51,250,378,94,18,96
SIO,2022,6,30,19,23,56.9,16,14,10.59,17.3,50.1,0,955.8,258,2,6.5,35,0,35,22,22,21,22,365,71,18,96
SIO,2022,6,30,20,21,62.6,15.6,13.6,10.28,16.4,47.2,1.1,959.1,254,8,18,0,0,0,0,0,0,0,375,100,18,96
SIO,2022,6,30,21,18.7,80.6,17.4,15.3,11.48,16.5,47.9,0.7,960.3,280,2.5,6.8,0,0,0,0,0,0,0,372,100,18,96
SIO,2022,6,30,22,18.8,82.7,18,15.8,11.89,16.9,49,0.1,959.8,236,1.4,4,0,0,0,0,0,0,0,369,100,18,96
SIO,2022,6,30,23,17.8,83.1,16.9,14.9,11.14,16,46.1,0,960.2,266,3.1,6.6,0,0,0,0,0,0,0,366,100,18,96
SIO,2022,7,1,0,17,82,15.9,13.9,10.47,15.1,43.6,0,960.2,277,2.6,5.3,0,0,0,0,0,0,0,360,94,18,96
SIO,2022,7,1,1,16.1,82.9,15.2,13.2,10,14.3,41.5,0.5,960.4,273,3.5,6.2,0,0,0,0,0,0,0,361,100,19,96
SIO,2022,7,1,2,15.4,86.7,15.2,13.2,10,14.1,40.8,1.5,960.3,270,3.4,6.8,0,0,0,0,0,0,0,360,100,19,96
SIO,2022,7,1,3,15.6,84,14.9,12.9,9.8,14,40.5,0,960.3,252,3.5,8.9,0,0,0,0,0,0,0,355,100,19,96
SIO,2022,7,1,4,15.5,82.9,14.6,12.6,9.6,13.8,39.9,0.2,960.8,252,5.3,10.8,0,0,0,0,0,0,0,358,100,19,96
SIO,2022,7,1,5,15.1,85.6,14.7,12.7,9.65,13.7,39.6,0.7,961.9,238,4.6,10.8,40,114,21,60,119,11,11,357,100,19,96
SIO,2022,7,1,6,15.1,85,14.6,12.6,9.58,13.6,39.4,0.7,962.2,260,1.3,4.6,109,67,91,72,114,44,47,356,94,19,96
SIO,2022,7,1,7,15.7,83.4,14.9,12.9,9.78,14,40.5,0,962.4,243,0.9,2.3,70,0,70,36,37,34,37,357,100,19,96
SIO,2022,7,1,8,16.4,83,15.5,13.5,10.19,14.6,42.3,0,962,101,1.2,4.3,252,123,174,87,211,124,88,358,94,19,96
SIO,2022,7,1,9,18.1,77.5,16.1,14.1,10.59,15.6,45,0,961.7,256,3,7.1,723,816,129,98,714,340,98,338,50,19,96
SIO,2022,7,1,10,20,68.8,16.1,14.1,10.59,16.3,47,0,961.6,250,5.6,8.8,802,719,202,125,561,457,124,341,41,19,96
SIO,2022,7,1,11,21.4,61.5,15.7,13.7,10.32,16.6,47.7,0,961.9,254,7,12.9,931,898,127,118,422,539,117,350,40,19,96
SIO,2022,7,1,12,22,56.3,14.9,12.9,9.79,16.3,47,0,961.5,250,9.1,14.6,982,974,88,117,178,568,178,334,6,19,96
SIO,2022,7,1,13,22.8,52.6,14.6,12.6,9.6,16.5,47.3,0,961,253,8.8,13.8,935,897,131,118,117,545,423,326,19,19,96
SIO,2022,7,1,14,23.3,49.7,14.2,12.2,9.33,16.4,47.2,0,961.1,252,9.9,15.2,881,952,87,106,105,463,604,313,25,19,96
SIO,2022,7,1,15,23.7,46.9,13.7,11.7,8.99,16.3,46.7,0,961.1,248,9.3,14.6,759,917,86,93,92,340,747,295,0,19,96
SIO,2022,7,1,16,23.8,45.1,13.3,11.2,8.73,16.1,46.2,0,961,246,9.3,15.6,601,857,85,77,76,190,815,305,19,19,96
SIO,2022,7,1,17,23.1,44.9,12.7,10.5,8.33,15.5,44.4,0,961.3,247,9.6,14.7,434,808,69,181,57,59,817,305,13,19,96
SIO,2022,7,1,18,22.2,45.6,12.2,9.9,7.99,14.9,42.6,0,961.7,248,8.5,13.1,242,600,67,232,40,41,624,298,13,19,96
SIO,2022,7,1,19,20.3,49.5,11.8,9.4,7.72,13.9,40,0,962.5,258,5.3,12.5,29,0,29,21,21,21,21,316,25,19,96
SIO,2022,7,1,20,19.1,53,11.7,9.3,7.65,13.4,38.6,0,963.5,259,2.2,5.3,0,0,0,0,0,0,0,308,0,19,96
SIO,2022,7,1,21,17.6,59.8,12,9.7,7.84,13,37.5,0,964.5,252,0.9,3.2,0,0,0,0,0,0,0,311,0,19,96
SIO,2022,7,1,22,16.1,68.9,12.6,10.4,8.23,12.8,37,0,965.3,90,1,2.4,0,0,0,0,0,0,0,300,0,19,96
SIO,2022,7,1,23,15.1,76,13,10.9,8.49,12.7,36.6,0,965.7,99,1.3,2.8,0,0,0,0,0,0,0,303,20,19,96
SIO,2022,7,2,0,14.5,79.5,13.1,11,8.55,12.5,36.2,0,965.7,135,0.2,0.9,0,0,0,0,0,0,0,298,0,19,96
SIO,2022,7,2,1,13.7,83.2,13,10.9,8.49,12.1,35.2,0,965.6,117,0.7,1.9,0,0,0,0,0,0,0,271,10,16,96
SIO,2022,7,2,2,13.9,81,12.9,10.7,8.42,12.1,35.2,0,965.7,103,0.9,2.3,0,0,0,0,0,0,0,271,0,16,96
SIO,2022,7,2,3,13.3,83.7,12.8,10.6,8.35,11.8,34.5,0,965.9,0,0.3,0.9,0,0,0,0,0,0,0,271,0,16,96
SIO,2022,7,2,4,12.5,87.6,12.7,10.5,8.28,11.4,33.5,0,966.3,270,0.3,0.8,0,0,0,0,0,0,0,271,0,16,96
SIO,2022,7,2,5,13.2,85.9,13,10.9,8.48,11.9,34.7,0,966.5,207,0.5,1.3,74,240,38,127,244,18,19,282,19,16,96
SIO,2022,7,2,6,15.7,78.6,14,12,9.14,13.5,38.9,0,966.5,67,1.7,3.3,249,667,58,247,679,35,35,272,0,16,96
SIO,2022,7,2,7,17.8,69.7,14.2,12.2,9.28,14.4,41.4,0,965.9,75,2.3,4,437,819,71,181,825,53,52,273,0,16,96
SIO,2022,7,2,8,20.2,60.8,14.4,12.4,9.42,15.4,44.2,0,965.1,78,2.1,3.7,609,887,78,68,828,178,68,276,0,16,96
SIO,2022,7,2,9,22,53,14,12,9.16,15.9,45.4,0,964.5,79,1.6,3.2,753,897,98,84,738,332,84,279,0,16,96
SIO,2022,7,2,10,24.1,48.9,14.7,12.7,9.63,17,48.8,0,963.8,63,1.4,3.1,874,929,101,95,598,453,95,282,0,16,96
SIO,2022,7,2,11,26.2,45.5,15.5,13.5,10.18,18.1,52.3,0,963,232,1.5,3.9,946,931,112,103,409,533,103,285,0,16,96
SIO,2022,7,2,12,27.6,40.8,15.1,13.1,9.92,18.3,53.1,0,962.1,243,2,4.9,975,945,107,105,174,559,172,291,0,16,96
SIO,2022,7,2,13,28.7,41.7,16.4,14.4,10.79,19.4,56.4,0,961.4,250,4.7,9.6,949,944,103,102,102,531,397,298,0,16,96
SIO,2022,7,2,14,28.5,41.3,16.1,14.1,10.6,19.1,55.7,0,961.2,252,8.2,12.5,870,920,102,95,95,453,588,299,0,16,96
SIO,2022,7,2,15,28.5,40.3,15.7,13.7,10.33,18.9,55.1,0,961,253,9.1,14.3,748,886,97,84,83,333,724,300,0,16,96
SIO,2022,7,2,16,28.7,39.8,15.7,13.7,10.33,19,55.3,0,960.7,263,7.1,11.3,594,839,88,69,69,183,793,302,0,16,96
SIO,2022,7,2,17,28.7,38.8,15.3,13.3,10.07,18.8,54.6,0,960.7,271,4.2,8.3,421,767,75,172,52,53,777,303,0,16,96
SIO,2022,7,2,18,27.4,40.2,14.7,12.7,9.66,18.1,52.2,0,961,282,2.6,6.5,235,569,70,220,38,38,593,304,6,16,96
SIO,2022,7,2,19,25.2,42.3,13.6,11.5,8.92,16.7,48.1,0,961.6,289,2.4,7.7,25,0,25,18,18,18,18,320,25,16,96
SIO,2022,7,2,20,23.6,46.3,13.5,11.4,8.85,16.1,46.2,0,962.8,259,1.8,5.6,0,0,0,0,0,0,0,302,0,16,96
SIO,2022,7,2,21,20.9,59.4,14.7,12.7,9.63,15.8,45.5,0,963.7,90,0.7,1.6,0,0,0,0,0,0,0,300,0,16,96
SIO,2022,7,2,22,20.8,57.1,14,12,9.17,15.4,44.2,0,964.1,180,0.7,1.5,0,0,0,0,0,0,0,297,0,16,96
SIO,2022,7,2,23,18.7,65.9,14.2,12.2,9.3,14.8,42.4,0,964.3,124,0.7,1.2,0,0,0,0,0,0,0,319,35,16,96
SIO,2022,7,3,0,17.2,75.3,14.8,12.8,9.69,14.5,41.8,0,964.5,96,1.2,2.8,0,0,0,0,0,0,0,313,29,16,96
SIO,2022,7,3,1,17.2,73.4,14.4,12.4,9.43,14.3,41.2,0,964.7,104,1,2.3,0,0,0,0,0,0,0,315,45,17,96
SIO,2022,7,3,2,16.1,77.7,14.2,12.2,9.29,13.8,39.7,0,964.7,135,0.5,1.3,0,0,0,0,0,0,0,304,43,17,96
SIO,2022,7,3,3,15.8,78.6,14.1,12.1,9.22,13.6,39.2,0,964.8,97,0.8,2.3,0,0,0,0,0,0,0,318,34,17,96
SIO,2022,7,3,4,15.8,77.6,13.9,11.9,9.09,13.5,38.9,0,965.2,100,1.2,2.5,0,0,0,0,0,0,0,315,34,17,96
SIO,2022,7,3,5,16.2,77.2,14.2,12.2,9.29,13.8,39.8,0,965.4,97,0.8,2.1,69,224,36,119,228,18,18,324,43,17,96
SIO,2022,7,3,6,18.8,71.3,15.5,13.5,10.15,15.5,44.6,0,965.3,90,1.6,2.8,205,424,92,197,465,45,46,334,50,17,96
SIO,2022,7,3,7,21,62.6,15.6,13.6,10.22,16.4,47.1,0,964.7,79,1.6,2.8,413,729,87,178,752,58,56,323,43,17,96
SIO,2022,7,3,8,23.4,55.2,15.9,13.9,10.43,17.4,50.1,0,964,86,1.7,3,590,855,79,69,805,176,69,311,23,17,96
SIO,2022,7,3,9,25.1,48.2,15.4,13.4,10.1,17.7,51,0,963.5,121,1.1,3.3,730,804,139,95,700,345,94,350,61,17,96
SIO,2022,7,3,10,26.7,44.7,15.7,13.7,10.31,18.4,53.1,0,963,238,1.6,3.3,860,909,106,98,595,452,98,324,25,17,96
SIO,2022,7,3,11,28.7,39.3,15.5,13.5,10.18,18.9,54.9,0,962.3,242,2,4.2,940,930,107,106,407,532,106,338,35,17,96
SIO,2022,7,3,12,30.2,35.6,15.3,13.3,10.06,19.3,56.1,0,961.6,231,2.2,5.5,986,966,100,109,181,568,170,345,29,17,96
SIO,2022,7,3,13,31.4,36.1,16.6,14.6,10.93,20.3,59.6,0,961,252,4.2,7.7,878,750,204,124,123,522,407,360,39,17,96
SIO,2022,7,3,14,32.5,32.3,15.8,13.8,10.4,20.2,59.3,0,960.4,249,5.2,8.7,849,869,125,101,101,455,584,354,29,17,96
SIO,2022,7,3,15,32.5,30.4,14.9,12.9,9.81,19.8,57.8,0,960.1,254,5.9,10.3,741,875,99,87,86,335,719,346,25,17,96
SIO,2022,7,3,16,31,30.6,13.7,11.7,9.01,18.7,54.2,0,959.8,262,6.1,11.4,584,808,98,73,73,188,778,346,33,17,96
SIO,2022,7,3,17,30,32.6,13.8,11.8,9.07,18.5,53.4,0,959.7,279,3.8,7.1,359,460,151,175,75,74,539,369,74,17,96
SIO,2022,7,3,18,29,35.9,14.4,12.4,9.48,18.4,53.4,0,959.5,276,3.8,6.7,122,43,109,70,55,52,99,397,100,17,96
SIO,2022,7,3,19,28.6,35.8,14,12,9.2,18.1,52.3,0,960.2,264,2.1,8.3,22,0,22,12,12,11,12,390,100,17,96
SIO,2022,7,3,20,24.2,48.3,14.6,12.6,9.55,16.9,48.7,1.8,965.4,251,5.5,23.8,0,0,0,0,0,0,0,391,100,17,96
SIO,2022,7,3,21,20.6,72.1,17.5,15.4,11.48,17.3,49.9,0.1,965.5,259,1.6,5.8,0,0,0,0,0,0,0,382,100,17,96
SIO,2022,7,3,22,19.7,81.3,18.7,16.4,12.29,17.6,51,0,965.4,243,1.2,2.2,0,0,0,0,0,0,0,382,100,17,96
SIO,2022,7,3,23,19.4,86,19.4,17,12.76,17.8,51.9,0,965,146,1,2,0,0,0,0,0,0,0,374,94,17,96
SIO,2022,7,4,0,19.6,80.7,18.4,16.2,12.09,17.4,50.4,0.1,965.1,79,1.2,2.7,0,0,0,0,0,0,0,374,100,17,96
SIO,2022,7,4,1,19.3,85.5,19.1,16.8,12.56,17.7,51.3,0.3,964.9,90,1.2,3.2,0,0,0,0,0,0,0,368,94,17,96
SIO,2022,7,4,2,19,86.5,19,16.7,12.5,17.5,50.8,0.1,964.6,63,1.2,3.3,0,0,0,0,0,0,0,369,94,17,96
