station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
ZER,2003,6,1,0,11.2,70.8,9.4,6.1,7.05,8.4,29,0,839.2,219,1.3,2.5,0,0,0,0,0,0,0,252,13,28,96
ZER,2003,6,1,1,11,70.8,9.3,5.9,6.97,8.2,28.6,0,838.7,225,1.2,3.7,0,0,0,0,0,0,0,258,20,28,96
ZER,2003,6,1,2,10.4,73.1,9.2,5.8,6.9,7.9,27.8,0,838.2,221,1.1,2.1,0,0,0,0,0,0,0,257,0,28,96
ZER,2003,6,1,3,9.9,71.5,8.7,5,6.52,7.3,26.4,0,838.1,221,1.1,2.2,0,0,0,0,0,0,0,280,13,28,96
ZER,2003,6,1,4,9.1,74.4,8.6,4.8,6.45,6.8,25.4,0,838.3,214,1,2,25,0,25,28,28,28,28,280,13,28,96
ZER,2003,6,1,5,9.2,75,8.7,5,6.53,7,25.7,0,838,217,1,1.6,65,0,65,68,67,67,68,309,68,28,96
ZER,2003,6,1,6,11.6,69.4,9.5,6.2,7.13,8.6,29.6,0,838,191,0.5,2.1,330,271,204,178,405,119,111,328,100,28,96
ZER,2003,6,1,7,15.3,56.5,9.8,6.7,7.36,10.4,34,0,838,57,2.2,6.6,546,495,238,149,628,296,150,309,75,28,96
ZER,2003,6,1,8,16.5,53.4,10,7,7.51,11,35.6,0,837.7,49,4.3,6.8,782,792,188,175,754,451,182,254,13,28,96
ZER,2003,6,1,9,18.5,47,10,7,7.52,11.7,37.7,0,837.5,51,3.6,6,961,989,130,197,678,580,209,243,0,28,96
ZER,2003,6,1,10,19.8,39.1,9,5.5,6.76,11.5,37.1,0,837.1,52,3.4,6.6,997,860,227,218,515,664,228,257,13,28,96
ZER,2003,6,1,11,21.1,33.9,8.5,4.6,6.38,11.6,37.4,0,836.8,53,3.3,8.1,1124,1022,193,232,288,748,360,291,45,28,96
ZER,2003,6,1,12,21.5,32.9,8.4,4.5,6.31,11.7,37.7,0,836.4,47,5,8.6,766,448,369,223,224,525,468,337,88,28,96
ZER,2003,6,1,13,20.5,34.4,8.3,4.3,6.24,11.3,36.5,0,835.8,44,5.3,9.9,631,326,364,207,212,415,457,336,88,28,96
ZER,2003,6,1,14,19.8,37.3,8.6,4.8,6.47,11.2,36.3,0,835.9,44,4.6,9,234,10,227,119,128,138,119,349,100,28,96
ZER,2003,6,1,15,19.5,38.5,8.7,5,6.54,11.2,36.2,0,835.9,44,4.6,11.6,276,56,243,137,145,168,188,348,100,28,96
ZER,2003,6,1,16,19.1,37,8.2,4.1,6.16,10.7,34.8,0,836.1,198,1.9,9.7,88,0,88,46,50,51,43,347,100,28,96
ZER,2003,6,1,17,18.3,34.8,7.3,2.5,5.48,9.7,32.3,0,836.2,202,5.1,13.1,39,0,39,20,22,23,19,347,100,28,96
ZER,2003,6,1,18,16.8,40.8,7.8,3.4,5.85,9.5,31.7,0,836.8,135,1.6,8.9,22,0,22,12,13,13,11,346,100,28,96
ZER,2003,6,1,19,15.3,44.2,7.7,3.2,5.78,8.8,30,0,836.9,243,0.9,3.1,0,0,0,0,0,0,0,312,68,28,96
ZER,2003,6,1,20,13.3,51.8,7.9,3.6,5.92,8.1,28.3,0,837.8,225,0.9,3.5,0,0,0,0,0,0,0,303,60,28,96
ZER,2003,6,1,21,12,56.4,7.9,3.6,5.92,7.6,27,0,838.2,216,1.1,2.6,0,0,0,0,0,0,0,287,45,28,96
ZER,2003,6,1,22,11.2,58.6,7.8,3.4,5.84,7.1,26,0,838.2,218,1.1,1.8,0,0,0,0,0,0,0,285,45,28,96
ZER,2003,6,1,23,10.6,61,7.8,3.4,5.85,6.9,25.4,0,837.7,217,1,1.8,0,0,0,0,0,0,0,266,25,28,96
ZER,2003,6,2,0,10.4,61,7.7,3.2,5.77,6.7,25,0,837.4,218,1.1,2.6,0,0,0,0,0,0,0,290,55,28,96
ZER,2003,6,2,1,9.9,63,7.7,3.2,5.77,6.4,24.5,0,837.2,214,1.1,2.2,0,0,0,0,0,0,0,292,58,28,96
ZER,2003,6,2,2,9.3,64.7,7.6,3,5.7,6.1,23.7,0,837.5,212,1.4,2.1,0,0,0,0,0,0,0,287,40,28,96
ZER,2003,6,2,3,9.1,65.6,7.6,3,5.7,6,23.5,0,837.5,214,1.1,1.9,0,0,0,0,0,0,0,287,20,28,96
ZER,2003,6,2,4,9.4,63.8,7.5,2.9,5.62,6.1,23.6,0,837.4,217,1,1.6,32,0,32,29,30,30,29,293,33,28,96
ZER,2003,6,2,5,9.7,65.7,7.9,3.6,5.92,6.5,24.7,0,837.3,217,1.1,1.9,33,0,33,65,62,61,67,276,0,28,96
ZER,2003,6,2,6,11.9,62.6,8.7,5,6.53,8.2,28.4,0,837.1,202,0.6,1.6,486,852,89,204,898,95,109,276,0,28,96
ZER,2003,6,2,7,14.3,53.9,8.8,5.1,6.61,9.2,31.1,0,837.3,54,1.8,5.3,668,906,110,140,900,278,148,245,0,28,96
ZER,2003,6,2,8,16.9,43.1,8.3,4.3,6.23,9.9,32.8,0,837.1,50,4.7,7.6,818,906,143,172,810,448,181,247,0,28,96
ZER,2003,6,2,9,19.1,38.4,8.5,4.6,6.38,10.9,35.4,0,837,49,5.2,9.1,798,575,314,205,590,534,208,293,50,28,96
ZER,2003,6,2,10,19.6,38.2,8.7,5,6.53,11.2,36.3,0,836.8,49,4.2,7.2,858,580,336,220,483,595,224,305,60,28,96
ZER,2003,6,2,11,20.7,37,9,5.5,6.77,11.9,38,0,836.4,48,5.5,9.7,841,519,367,227,310,590,331,344,100,28,96
ZER,2003,6,2,12,19.7,40.5,9.3,5.9,7,11.7,37.6,0,836.2,45,9.4,16,546,157,407,219,230,354,305,346,100,28,96
ZER,2003,6,2,13,19,39.7,8.7,5,6.53,11,35.7,0,836.8,46,6.7,14.2,484,160,356,193,202,304,321,334,88,28,96
ZER,2003,6,2,14,17.5,45.2,9,5.5,6.76,10.7,34.7,0,837.3,43,7.4,15,549,333,315,178,182,336,492,321,75,28,96
ZER,2003,6,2,15,14.9,59.1,10,7,7.51,10.4,34,0,838,41,4.9,14.8,293,83,243,132,140,172,212,342,100,28,96
ZER,2003,6,2,16,14.7,61.1,10.2,7.3,7.67,10.4,34.2,0,837.8,43,2.2,5.2,66,0,66,34,37,38,32,341,100,28,96
ZER,2003,6,2,17,14.7,60.3,10.1,7.1,7.59,10.3,34,0,837.8,40,0.8,3.2,13,0,13,7,8,8,6,339,100,28,96
ZER,2003,6,2,18,14.9,58.3,9.9,6.8,7.44,10.3,33.8,0,838,0,0,1.5,6,0,6,3,4,4,3,338,100,28,96
ZER,2003,6,2,19,13.9,61,9.7,6.5,7.28,9.7,32.4,0,838.4,14,0.5,3.1,0,0,0,0,0,0,0,335,100,28,96
ZER,2003,6,2,20,13.7,63.9,10,7,7.5,9.9,32.7,0,839,0,0,0,0,0,0,0,0,0,0,333,100,28,96
ZER,2003,6,2,21,13.2,66.5,10.1,7.1,7.57,9.7,32.4,0,839.6,39,2,6.3,0,0,0,0,0,0,0,330,100,28,96
ZER,2003,6,2,22,12.8,71.1,10.5,7.7,7.88,9.9,32.8,0,839.6,45,0.2,3.7,0,0,0,0,0,0,0,327,100,28,96
ZER,2003,6,2,23,12.5,73,10.6,7.8,7.96,9.8,32.6,0,839.4,360,0.1,1.2,0,0,0,0,0,0,0,315,80,28,96
ZER,2003,6,3,0,11.4,77.4,10.4,7.6,7.81,9.2,31.1,0,838.9,360,0.2,1.8,0,0,0,0,0,0,0,297,45,28,96
ZER,2003,6,3,1,10.5,79.5,10.1,7.1,7.58,8.6,29.7,0,838.9,207,0.2,1.8,0,0,0,0,0,0,0,307,68,28,96
ZER,2003,6,3,2,9.7,80.4,9.7,6.5,7.28,7.9,28.1,0,838.5,219,1.4,2.3,0,0,0,0,0,0,0,305,63,28,96
ZER,2003,6,3,3,9.4,79.8,9.4,6.1,7.05,7.6,27.2,0,838.3,221,1.1,2,0,0,0,0,0,0,0,295,40,28,96
ZER,2003,6,3,4,8.9,80.9,9.2,5.8,6.9,7.2,26.3,0,838.6,220,0.8,2,31,0,31,28,28,29,28,295,40,28,96
ZER,2003,6,3,5,9.4,77.1,9.1,5.6,6.82,7.4,26.6,0,838.8,180,0.1,1.8,52,0,52,66,65,64,67,299,50,28,96
ZER,2003,6,3,6,11.6,72.3,9.9,6.8,7.43,8.9,30.4,0,839,180,0.5,2,296,231,188,158,350,111,102,297,50,28,96
ZER,2003,6,3,7,15.4,58.9,10.3,7.4,7.73,10.8,35,0,838.7,90,1.2,4.5,411,251,256,144,400,232,139,294,50,28,96
ZER,2003,6,3,8,16.7,53.1,10.1,7.1,7.58,11.1,36,0,838.6,50,4.3,7.7,605,408,296,179,528,378,177,292,50,28,96
ZER,2003,6,3,9,18.7,47.8,10.3,7.4,7.73,12,38.4,0,838.6,47,6.5,9.9,774,527,330,207,573,519,209,309,68,28,96
ZER,2003,6,3,10,19.2,43.2,9.6,6.4,7.2,11.7,37.6,0,838.6,46,8,11.4,692,305,418,232,413,469,226,342,100,28,96
ZER,2003,6,3,11,19,44.1,9.7,6.5,7.28,11.7,37.6,0,838.7,46,7.4,11.5,533,115,428,228,274,340,233,346,100,28,96
ZER,2003,6,3,12,19,42.9,9.4,6.1,7.05,11.5,37,0,838.8,45,6.5,10.5,585,185,422,228,238,381,342,349,100,28,96
ZER,2003,6,3,13,19.8,40.8,9.4,6.1,7.05,11.8,37.8,0,838.6,46,5.8,8.9,481,133,372,199,210,303,297,348,100,28,96
ZER,2003,6,3,14,19.5,41.5,9.4,6.1,7.05,11.7,37.5,0,838.6,43,4.5,8,262,11,254,134,144,154,134,347,100,28,96
ZER,2003,6,3,15,19.6,40.4,9.2,5.8,6.9,11.6,37.2,0,838.7,44,4,6.7,284,116,214,140,144,184,257,346,100,28,96
ZER,2003,6,3,16,18.6,43.9,9.4,6.1,7.05,11.4,36.6,0,838.8,39,4.4,9.3,106,0,106,67,71,72,64,346,100,28,96
ZER,2003,6,3,17,17.6,50.1,10.1,7.1,7.58,11.4,36.9,0,839.3,40,4.2,9.7,77,0,77,56,57,58,54,334,88,28,96
ZER,2003,6,3,18,16.5,53.7,10.1,7.1,7.57,11,35.8,0,839.8,21,1.1,4.6,18,0,18,15,15,15,14,333,88,28,96
ZER,2003,6,3,19,15.1,60,10.3,7.4,7.72,10.6,34.7,0,840.2,180,0.1,1,0,0,0,0,0,0,0,341,100,28,96
ZER,2003,6,3,20,14.7,61.6,10.3,7.4,7.71,10.5,34.3,0,840.8,0,0,0,0,0,0,0,0,0,0,339,100,28,96
ZER,2003,6,3,21,14.5,63.2,10.4,7.6,7.78,10.5,34.3,0,841.4,27,0.3,1.8,0,0,0,0,0,0,0,337,100,28,96
ZER,2003,6,3,22,12.8,77.1,11.4,8.9,8.54,10.5,34.4,0.5,842.1,284,0.6,3.5,0,0,0,0,0,0,0,334,100,28,96
ZER,2003,6,3,23,11.7,85.2,11.7,9.3,8.76,10.3,33.9,0.5,842.5,254,0.8,2.4,0,0,0,0,0,0,0,332,100,28,96
ZER,2003,6,4,0,11.1,89.3,11.8,9.4,8.84,10.1,33.4,1.6,842.3,297,0.2,1.7,0,0,0,0,0,0,0,315,80,28,96
ZER,2003,6,4,1,10.8,89.8,11.6,9.2,8.69,9.9,32.8,0,841.7,212,1,2,0,0,0,0,0,0,0,305,68,28,96
ZER,2003,6,4,2,10.3,89.2,11.2,8.6,8.39,9.3,31.5,0,841.2,218,1.1,1.8,0,0,0,0,0,0,0,284,40,28,96
ZER,2003,6,4,3,9.7,89.1,10.7,8,8.01,8.7,29.9,0,841.5,220,0.8,2.3,0,0,0,0,0,0,0,268,20,28,96
ZER,2003,6,4,4,9.3,89.7,10.5,7.7,7.86,8.4,29.1,0,841.7,225,1,2.4,26,0,26,29,29,28,29,252,0,28,96
ZER,2003,6,4,5,9.3,89.1,10.4,7.6,7.78,8.3,28.9,0,842,215,1.2,2.1,37,0,37,68,65,64,70,252,0,28,96
ZER,2003,6,4,6,11.2,84,11.2,8.6,8.38,9.7,32.4,0,842.1,188,0.7,1.8,492,846,96,214,899,97,111,252,0,28,96
ZER,2003,6,4,7,14.6,66.8,11.1,8.5,8.31,11,35.7,0,841.7,153,0.3,2.1,683,920,114,143,916,282,151,270,20,28,96
ZER,2003,6,4,8,16.7,56.8,10.8,8.1,8.09,11.6,37.3,0,841.6,56,3,7.4,755,743,205,176,740,427,182,293,45,28,96
ZER,2003,6,4,9,18.5,49.7,10.6,7.8,7.93,12.1,38.7,0,841.7,49,4.9,7.6,753,491,341,209,557,503,209,315,68,28,96
ZER,2003,6,4,10,18.1,50.3,10.4,7.6,7.78,11.9,37.9,0,841.7,45,4.6,8,692,307,416,232,413,468,226,347,100,28,96
ZER,2003,6,4,11,19.2,47.6,10.6,7.8,7.94,12.4,39.4,0,841.5,47,5.3,7.6,777,422,391,231,318,536,298,339,88,28,96
ZER,2003,6,4,12,20.2,44.7,10.6,7.8,7.94,12.7,40.5,0,841.5,46,4.6,7.4,381,26,358,189,203,228,192,353,100,28,96
ZER,2003,6,4,13,20.7,44.2,10.8,8.1,8.09,13.1,41.3,0,841.6,45,6.2,11.6,517,188,361,197,206,331,337,352,100,28,96
ZER,2003,6,4,14,19.7,46.7,10.7,8,8.01,12.7,40.1,0,841.8,45,7.5,12.1,503,257,318,177,183,308,413,340,88,28,96
ZER,2003,6,4,15,19.3,46,10.3,7.4,7.7,12.2,39,0,841.9,42,4.9,9.8,341,168,239,137,143,197,303,350,100,28,96
ZER,2003,6,4,16,18.7,50.1,10.8,8.1,8.08,12.3,39.3,0,841.9,37,2.7,5.9,159,0,159,92,98,101,86,349,100,28,96
ZER,2003,6,4,17,18.3,52.8,11.1,8.5,8.31,12.4,39.5,0,842.3,29,2.1,4.8,83,0,83,56,58,59,53,348,100,28,96
ZER,2003,6,4,18,17.8,54.5,11.1,8.5,8.3,12.2,38.9,0,842.9,191,1,4.1,24,0,24,19,19,19,18,347,100,28,96
ZER,2003,6,4,19,15.2,69.7,12,9.7,8.97,11.9,38,0.4,844.2,199,2.2,6.3,0,0,0,0,0,0,0,344,100,28,96
ZER,2003,6,4,20,13,83.7,12.5,10.3,9.35,11.4,36.7,0.1,843.9,221,0.9,2.5,0,0,0,0,0,0,0,296,45,28,96
ZER,2003,6,4,21,12.1,83.5,11.8,9.4,8.82,10.5,34.4,0,844,225,0.2,1.7,0,0,0,0,0,0,0,268,13,28,96
ZER,2003,6,4,22,11.6,81.3,11.1,8.5,8.29,9.8,32.6,0,844.1,219,1.4,2.3,0,0,0,0,0,0,0,257,0,28,96
ZER,2003,6,4,23,11.1,80.1,10.6,7.8,7.91,9.2,31.1,0,844.1,215,1.2,2.7,0,0,0,0,0,0,0,256,0,28,96
ZER,2003,6,5,0,11,78.4,10.3,7.4,7.68,9,30.4,0,844.2,214,0.3,2.1,0,0,0,0,0,0,0,290,45,28,96
ZER,2003,6,5,1,10.8,77.9,10.1,7.1,7.53,8.7,29.8,0,844.1,216,0.8,2.3,0,0,0,0,0,0,0,294,50,28,96
ZER,2003,6,5,2,10.6,77.3,9.9,6.8,7.38,8.5,29.3,0,844.1,222,1.2,3,0,0,0,0,0,0,0,333,100,28,96
ZER,2003,6,5,3,11,75.3,9.9,6.8,7.38,8.7,29.7,0,844,225,1.2,2.7,0,0,0,0,0,0,0,334,100,28,96
ZER,2003,6,5,4,11.8,74.4,10.3,7.4,7.68,9.3,31.2,0,844.3,229,1,3.4,25,0,25,21,21,22,21,324,88,28,96
ZER,2003,6,5,5,12.4,73.5,10.6,7.8,7.91,9.8,32.4,0,844.2,230,0.8,1.8,58,0,58,67,66,66,68,302,60,28,96
ZER,2003,6,5,6,13.5,73.7,11.4,8.9,8.51,10.8,35.1,0,844.4,0,0,0,370,401,186,202,527,113,110,305,63,28,96
ZER,2003,6,5,7,15.7,64.4,11.5,9,8.59,11.7,37.5,0,844.2,90,0.5,3.3,573,573,216,146,687,295,148,328,88,28,96
ZER,2003,6,5,8,18.1,53.8,11.2,8.6,8.37,12.4,39.4,0,843.8,48,4.3,10.4,686,550,278,181,645,416,183,325,80,28,96
ZER,2003,6,5,9,19.5,48,10.9,8.2,8.14,12.7,40.3,0,843.7,47,5.8,10,772,522,332,208,572,514,209,346,100,28,96
ZER,2003,6,5,10,22,37.4,9.9,6.8,7.39,12.9,40.9,0,843.3,189,4.5,12.2,724,393,372,224,427,483,221,338,88,28,96
