station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
GVESTA,2012,1,8,4,4.7,85.6,7.3,2.5,4.66,3.7,16.4,0.1,981.6,225,1.6,3.1,0,0,0,0,0,0,0,323,100,28,97
GVESTA,2012,1,8,5,4.8,85,7.3,2.5,4.66,3.8,16.5,0.2,981.6,221,1.2,2.5,0,0,0,0,0,0,0,323,100,28,97
GVESTA,2012,1,8,6,4.5,85.6,7.2,2.3,4.6,3.5,16,0,981.3,234,1.7,3.5,0,0,0,0,0,0,0,323,100,28,97
GVESTA,2012,1,8,7,4.6,85,7.2,2.3,4.6,3.6,16.1,0,981.4,242,1.6,3.4,5,0,5,3,3,3,3,319,100,28,97
GVESTA,2012,1,8,8,4.9,86.9,7.5,2.9,4.79,4,16.9,0,981.8,266,1.4,3,42,7,41,25,30,30,25,325,100,28,97
GVESTA,2012,1,8,9,5.8,83.3,7.7,3.2,4.91,4.6,18.2,0,982.4,223,2,4.2,145,140,104,65,136,196,65,323,90,28,97
GVESTA,2012,1,8,10,6.9,78.4,7.8,3.4,4.98,5.3,19.4,0,982.1,242,3.1,5.2,138,57,119,73,95,131,73,320,94,28,97
GVESTA,2012,1,8,11,7,78.9,7.9,3.6,5.05,5.4,19.7,0,981.2,241,3.7,7.4,163,130,116,71,95,208,70,327,94,28,97
GVESTA,2012,1,8,12,7.8,71.1,7.5,2.9,4.79,5.5,19.9,0,980.7,203,3.4,7.4,172,104,137,84,84,190,123,328,100,28,97
GVESTA,2012,1,8,13,8.2,64.4,7,1.9,4.47,5.3,19.5,0,980.8,216,3,5.4,21,0,21,13,13,13,13,327,100,28,97
GVESTA,2012,1,8,14,8.4,60.9,6.7,1.3,4.28,5.2,19.2,0,980.9,225,1.6,4.4,8,0,8,5,5,5,5,326,100,28,97
GVESTA,2012,1,8,15,7.7,67.6,7.1,2.1,4.53,5.1,19.1,0,981.4,72,2.3,4.4,2,0,2,1,1,1,1,324,100,28,97
GVESTA,2012,1,8,16,7.5,59.8,6.2,0.2,3.95,4.3,17.5,0,982,7,2.4,5.5,0,0,0,0,0,0,0,323,100,28,97
GVESTA,2012,1,8,17,7.3,58.9,6,-0.2,3.82,4.1,16.9,0,982.6,354,2.1,5.4,0,0,0,0,0,0,0,322,100,28,97
GVESTA,2012,1,8,18,6.8,62.7,6.2,0.2,3.95,4,16.7,0,982.9,356,1.4,3.8,0,0,0,0,0,0,0,317,88,28,97
GVESTA,2012,1,8,19,6,68.2,6.4,0.6,4.07,3.7,16.3,0,983.3,18,0.9,1.8,0,0,0,0,0,0,0,309,79,28,97
GVESTA,2012,1,8,20,5.4,70.1,6.3,0.4,4.01,3.3,15.5,0,983.6,349,1.1,2.3,0,0,0,0,0,0,0,289,48,28,97
GVESTA,2012,1,8,21,5.3,69.6,6.2,0.2,3.95,3.1,15.2,0,983.4,333,0.3,1.5,0,0,0,0,0,0,0,284,19,28,97
GVESTA,2012,1,8,22,3.5,75,5.9,-0.5,3.75,1.9,12.9,0,983.8,281,0.7,2.1,0,0,0,0,0,0,0,270,23,28,97
GVESTA,2012,1,8,23,2.6,78.8,5.8,-0.7,3.69,1.3,11.8,0,983.8,225,0.6,1.2,0,0,0,0,0,0,0,268,0,28,97
GVESTA,2012,1,9,0,2,79.3,5.6,-1.2,3.56,0.7,10.9,0,984.1,315,0.9,2.3,0,0,0,0,0,0,0,267,0,25,97
GVESTA,2012,1,9,1,1.3,80.4,5.4,-1.7,3.43,0.1,9.9,0,984.4,11,0.8,2.4,0,0,0,0,0,0,0,275,0,25,97
GVESTA,2012,1,9,2,1.3,79.2,5.3,-1.9,3.37,0.1,9.7,0,984.5,346,0.5,1.7,0,0,0,0,0,0,0,277,0,25,97
GVESTA,2012,1,9,3,1.1,81.5,5.4,-1.7,3.43,0,9.7,0,984.5,18,0.8,2.6,0,0,0,0,0,0,0,276,0,25,97
GVESTA,2012,1,9,4,0.8,82.1,5.3,-1.9,3.37,-0.2,9.2,0,984.2,293,0.9,1.6,0,0,0,0,0,0,0,276,0,25,97
GVESTA,2012,1,9,5,1,80.9,5.3,-1.9,3.37,-0.1,9.4,0,984.5,284,1,2.3,0,0,0,0,0,0,0,277,6,25,97
GVESTA,2012,1,9,6,1.3,79.2,5.3,-1.9,3.36,0.1,9.7,0,985.1,90,0.5,1.7,0,0,0,0,0,0,0,292,59,25,97
GVESTA,2012,1,9,7,0.8,78.5,5.1,-2.5,3.24,-0.4,8.9,0,985.3,27,0.4,1.6,17,62,12,8,57,49,8,273,23,25,97
GVESTA,2012,1,9,8,1.2,79.8,5.3,-1.9,3.36,0,9.6,0,985.7,315,0.7,1.5,140,540,50,32,415,442,32,271,6,25,97
GVESTA,2012,1,9,9,4,76.2,6.2,0.2,3.94,2.4,13.9,0,986.2,21,1.7,6.7,255,701,65,47,426,663,48,273,0,25,97
GVESTA,2012,1,9,10,6,68.2,6.4,0.6,4.06,3.7,16.2,0,986.6,52,3,6.5,330,730,82,60,304,764,60,276,0,25,97
GVESTA,2012,1,9,11,7.1,62.4,6.3,0.4,4,4.2,17.2,0,986.6,34,3.3,6.8,358,725,92,66,140,791,90,282,13,25,97
GVESTA,2012,1,9,12,7.6,57.7,6,-0.2,3.81,4.2,17.2,0,986.4,39,3.5,6.2,343,669,106,71,72,733,248,306,46,25,97
GVESTA,2012,1,9,13,7.8,54.9,5.8,-0.7,3.68,4.2,17.1,0,986.6,33,2.4,4.4,144,61,126,76,76,133,108,320,78,25,97
GVESTA,2012,1,9,14,8,57.8,6.2,0.2,3.93,4.6,17.9,0,986.8,15,2.7,4.4,46,6,45,27,27,32,31,319,88,25,97
GVESTA,2012,1,9,15,7.5,61.6,6.4,0.6,4.06,4.5,17.7,0,987.4,9,2.1,4.1,9,0,9,5,5,5,5,318,81,25,97
GVESTA,2012,1,9,16,7,63.7,6.4,0.6,4.06,4.2,17.2,0,987.9,356,1.4,2.6,0,0,0,0,0,0,0,313,36,25,97
GVESTA,2012,1,9,17,6.9,66.5,6.6,1.1,4.18,4.3,17.4,0,988.2,360,1.7,3.5,0,0,0,0,0,0,0,305,45,25,97
GVESTA,2012,1,9,18,6.7,67.4,6.6,1.1,4.18,4.2,17.2,0,988.8,3,2,3.4,0,0,0,0,0,0,0,303,50,25,97
GVESTA,2012,1,9,19,6.7,68.4,6.7,1.3,4.24,4.3,17.4,0,989,10,1.7,3,0,0,0,0,0,0,0,300,45,25,97
GVESTA,2012,1,9,20,7,67,6.7,1.3,4.24,4.5,17.7,0,989.2,349,0.6,2.1,0,0,0,0,0,0,0,289,40,25,97
GVESTA,2012,1,9,21,6,70.8,6.6,1.1,4.18,3.9,16.5,0,989.1,343,1.1,2.4,0,0,0,0,0,0,0,291,39,25,97
GVESTA,2012,1,9,22,5.6,70.2,6.4,0.6,4.05,3.5,15.8,0,989,30,1,2.6,0,0,0,0,0,0,0,283,19,25,97
GVESTA,2012,1,9,23,5,73.2,6.4,0.6,4.05,3.1,15.2,0,988.9,45,0.7,1.5,0,0,0,0,0,0,0,286,49,25,97
GVESTA,2012,1,10,0,4.5,78.5,6.6,1.1,4.18,3,15,0,988.8,60,0.9,1.7,0,0,0,0,0,0,0,271,45,24,97
GVESTA,2012,1,10,1,4,77.3,6.3,0.4,3.99,2.5,14,0,989.2,13,1,2.4,0,0,0,0,0,0,0,263,16,24,97
GVESTA,2012,1,10,2,2.7,79.4,5.9,-0.5,3.73,1.4,12,0,989.1,18,0.8,2,0,0,0,0,0,0,0,262,0,24,97
GVESTA,2012,1,10,3,1.7,81,5.6,-1.2,3.54,0.6,10.6,0,989.1,349,0.8,2.3,0,0,0,0,0,0,0,261,0,24,97
GVESTA,2012,1,10,4,1,80.9,5.3,-1.9,3.35,-0.1,9.4,0,988.9,207,0.7,1.5,0,0,0,0,0,0,0,261,0,24,97
GVESTA,2012,1,10,5,1.2,78,5.2,-2.2,3.29,-0.1,9.4,0,989.1,307,0.5,1.5,0,0,0,0,0,0,0,260,0,24,97
GVESTA,2012,1,10,6,0.6,79.7,5.1,-2.5,3.22,-0.6,8.6,0,989.1,18,0.6,1.6,0,0,0,0,0,0,0,261,0,24,97
GVESTA,2012,1,10,7,0.6,78.5,5,-2.7,3.16,-0.6,8.5,0,989.2,243,0.4,1.3,18,77,12,8,69,58,8,264,0,24,97
GVESTA,2012,1,10,8,1.1,81.5,5.4,-1.7,3.41,0,9.6,0,989.6,323,0.7,2.3,140,525,51,32,407,431,32,268,0,24,97
GVESTA,2012,1,10,9,3.6,78.4,6.2,0.2,3.92,2.2,13.4,0,989.4,18,0.7,1.7,256,682,70,48,420,649,49,272,0,24,97
GVESTA,2012,1,10,10,5.5,72.2,6.5,0.9,4.11,3.5,15.8,0,989.1,6,1,2.5,339,773,75,58,313,797,58,275,0,24,97
GVESTA,2012,1,10,11,6.5,70.3,6.8,1.5,4.31,4.3,17.3,0,988.5,12,2,4.9,377,823,73,61,137,871,84,241,0,24,97
GVESTA,2012,1,10,12,7.7,64.8,6.8,1.5,4.31,4.9,18.6,0,987.8,7,3.1,5.4,349,749,84,61,62,793,263,243,0,24,97
GVESTA,2012,1,10,13,8.5,63.1,7,1.9,4.44,5.5,19.7,0,987.5,10,2.9,5.3,281,687,78,53,53,679,389,242,0,24,97
GVESTA,2012,1,10,14,9.1,61.5,7.1,2.1,4.51,5.9,20.5,0,987.3,25,3.8,7.5,181,613,57,37,37,525,447,263,0,24,97
GVESTA,2012,1,10,15,9,64.6,7.4,2.7,4.7,6.1,20.9,0,987.3,31,4.4,8.2,47,223,25,15,15,165,190,289,0,24,97
GVESTA,2012,1,10,16,8.6,64.5,7.2,2.3,4.57,5.7,20.1,0,987.3,21,3.4,6.3,0,0,0,0,0,0,0,276,0,24,97
GVESTA,2012,1,10,17,8.2,64.4,7,1.9,4.44,5.3,19.4,0,987.5,14,2.6,5.9,0,0,0,0,0,0,0,274,0,24,97
GVESTA,2012,1,10,18,6.3,71.3,6.8,1.5,4.31,4.2,17.2,0,987.7,310,0.7,1.5,0,0,0,0,0,0,0,276,0,24,97
GVESTA,2012,1,10,19,5.6,71.7,6.5,0.9,4.12,3.6,16,0,988,307,0.5,1.3,0,0,0,0,0,0,0,271,0,24,97
GVESTA,2012,1,10,20,4.8,76.9,6.6,1.1,4.18,3.2,15.3,0,988.2,76,0.5,2.6,0,0,0,0,0,0,0,270,0,24,97
GVESTA,2012,1,10,21,4.4,78,6.5,0.9,4.12,2.9,14.7,0,988.2,24,1.1,2.2,0,0,0,0,0,0,0,268,0,24,97
GVESTA,2012,1,10,22,4.3,76.8,6.4,0.6,4.05,2.7,14.5,0,988.5,7,1,2.6,0,0,0,0,0,0,0,269,0,24,97
GVESTA,2012,1,10,23,3,80.6,6.1,0,3.86,1.8,12.7,0,988.7,288,0.8,1.9,0,0,0,0,0,0,0,275,20,24,97
GVESTA,2012,1,11,0,2.2,81.1,5.8,-0.7,3.67,1,11.4,0,988.8,259,0.6,1.5,0,0,0,0,0,0,0,274,100,24,97
GVESTA,2012,1,11,1,0.8,82.1,5.3,-1.9,3.35,-0.2,9.2,0,989,329,0.7,2,0,0,0,0,0,0,0,273,100,24,97
GVESTA,2012,1,11,2,1.3,82.2,5.5,-1.4,3.48,0.3,10,0,989.3,27,0.5,2.1,0,0,0,0,0,0,0,273,100,24,97
GVESTA,2012,1,11,3,2,83.5,5.9,-0.5,3.73,1,11.3,0,989.7,254,0.9,1.7,0,0,0,0,0,0,0,273,100,24,97
GVESTA,2012,1,11,4,2.9,81.2,6.1,0,3.86,1.7,12.6,0,990.1,315,0.5,1.4,0,0,0,0,0,0,0,276,100,24,97
GVESTA,2012,1,11,5,3.1,82.4,6.3,0.4,3.98,2,13.1,0,990.2,68,0.6,2,0,0,0,0,0,0,0,276,100,24,97
GVESTA,2012,1,11,6,3.4,81.9,6.4,0.6,4.05,2.2,13.5,0,990.4,18,1.1,2.8,0,0,0,0,0,0,0,280,100,24,97
GVESTA,2012,1,11,7,3.9,80.7,6.5,0.9,4.11,2.6,14.2,0,990.7,27,0.7,1.8,5,0,5,3,3,3,3,296,100,24,97
GVESTA,2012,1,11,8,4.3,78.5,6.5,0.9,4.11,2.8,14.6,0,991.1,18,0.7,2.1,27,0,27,16,16,16,16,297,100,24,97
GVESTA,2012,1,11,9,4.5,78.5,6.6,1.1,4.17,3,15,0,991.3,50,0.8,1.9,74,1,74,45,45,45,44,282,100,24,97
GVESTA,2012,1,11,10,4.8,76.9,6.6,1.1,4.17,3.2,15.3,0,991,45,0.9,2.1,116,7,114,69,70,75,68,289,100,24,97
GVESTA,2012,1,11,11,5.1,75.3,6.6,1.1,4.17,3.4,15.6,0,990.4,14,0.8,2.1,250,175,185,108,132,294,120,279,53,24,97
GVESTA,2012,1,11,12,5.2,74.8,6.6,1.1,4.18,3.4,15.7,0,989.8,360,0.9,2.8,336,651,105,70,70,710,260,283,29,24,97
GVESTA,2012,1,11,13,5.3,74.3,6.6,1.1,4.18,3.5,15.8,0,989.5,25,1.7,3.8,265,537,102,63,63,563,328,288,48,24,97
GVESTA,2012,1,11,14,5.3,75.3,6.7,1.3,4.24,3.6,16,0,989.4,33,2.2,3.9,109,123,81,48,48,152,130,301,74,24,97
GVESTA,2012,1,11,15,5.2,74.8,6.6,1.1,4.18,3.4,15.7,0,989.4,27,2,3.9,6,0,6,4,4,4,4,313,100,24,97
GVESTA,2012,1,11,16,5.1,75.3,6.6,1.1,4.18,3.4,15.6,0,989.6,30,2,4.6,0,0,0,0,0,0,0,309,100,24,97
GVESTA,2012,1,11,17,5.1,75.3,6.6,1.1,4.17,3.4,15.6,0,990,54,2,4.1,0,0,0,0,0,0,0,305,100,24,97
GVESTA,2012,1,11,18,5.3,74.3,6.6,1.1,4.17,3.5,15.8,0,990.3,21,1.8,4,0,0,0,0,0,0,0,290,100,24,97
GVESTA,2012,1,11,19,4.7,76.3,6.5,0.9,4.11,3.1,15,0,990.2,55,2.8,5.5,0,0,0,0,0,0,0,292,100,24,97
GVESTA,2012,1,11,20,4.9,75.3,6.5,0.9,4.11,3.2,15.2,0,990,16,1.8,4,0,0,0,0,0,0,0,292,100,24,97
GVESTA,2012,1,11,21,4.8,75.8,6.5,0.9,4.11,3.1,15.1,0,989.8,9,1.3,2.4,0,0,0,0,0,0,0,288,100,24,97
GVESTA,2012,1,11,22,4.6,75.2,6.4,0.6,4.05,2.9,14.8,0,989.8,4,1.4,2.7,0,0,0,0,0,0,0,282,100,24,97
GVESTA,2012,1,11,23,4.4,76.3,6.4,0.6,4.05,2.8,14.6,0,989.5,4,1.6,3.1,0,0,0,0,0,0,0,277,100,24,97
GVESTA,2012,1,12,0,4,78.5,6.4,0.6,4.05,2.6,14.2,0,989,12,1.9,3.6,0,0,0,0,0,0,0,272,100,25,97
GVESTA,2012,1,12,1,4,77.3,6.3,0.4,3.99,2.5,14,0,988.9,4,1.5,3.4,0,0,0,0,0,0,0,270,100,25,97
GVESTA,2012,1,12,2,3.7,77.8,6.2,0.2,3.93,2.2,13.5,0,988.6,353,1.6,3.4,0,0,0,0,0,0,0,269,100,25,97
GVESTA,2012,1,12,3,3.6,77.3,6.1,0,3.86,2.1,13.3,0,988.1,340,1.3,3.3,0,0,0,0,0,0,0,267,100,25,97
GVESTA,2012,1,12,4,3.6,76.2,6,-0.2,3.8,2,13.1,0,987.6,328,1,2.9,0,0,0,0,0,0,0,266,100,25,97
GVESTA,2012,1,12,5,3.4,75.6,5.9,-0.5,3.74,1.8,12.8,0,987.2,308,1.2,3.2,0,0,0,0,0,0,0,265,100,25,97
GVESTA,2012,1,12,6,3.8,75.1,6,-0.2,3.81,2.1,13.3,0,986.8,323,1,2.3,0,0,0,0,0,0,0,265,100,25,97
GVESTA,2012,1,12,7,3.3,77.8,6,-0.2,3.81,1.9,12.8,0,986.6,300,1.4,2.7,1,0,1,1,1,1,1,272,100,25,97
GVESTA,2012,1,12,8,3.5,77.8,6.1,0,3.87,2.1,13.2,0,986.8,270,1.1,2.4,19,0,19,11,11,11,11,274,100,25,97
GVESTA,2012,1,12,9,3.4,78.4,6.1,0,3.87,2,13.1,0,987.1,287,1.1,2.4,21,0,21,13,13,13,13,260,100,25,97
GVESTA,2012,1,12,10,3.5,77.8,6.1,0,3.87,2.1,13.2,0,986.9,360,0.9,2.1,32,0,32,19,19,19,19,260,100,25,97
GVESTA,2012,1,12,11,3.6,77.3,6.1,0,3.87,2.1,13.3,0,986.1,300,0.9,2.2,52,0,52,32,32,31,32,264,100,25,97
GVESTA,2012,1,12,12,4,75.1,6.1,0,3.87,2.3,13.7,0,985.4,304,1.1,2.5,127,30,117,71,70,100,83,273,90,25,97
GVESTA,2012,1,12,13,4,75.1,6.1,0,3.88,2.3,13.7,0,984.9,315,0.5,2,257,464,120,72,72,502,320,263,35,25,97
GVESTA,2012,1,12,14,4.6,72,6.1,0,3.88,2.7,14.3,0,984.6,108,0.5,2.1,188,613,61,40,40,529,451,262,13,25,97
GVESTA,2012,1,12,15,5.3,68.6,6.1,0,3.88,3.1,15,0,984.4,249,0.9,2,62,290,33,19,19,215,250,292,100,25,97
GVESTA,2012,1,12,16,4,75.1,6.1,0,3.88,2.3,13.7,0,984.3,297,0.5,1.2,0,0,0,0,0,0,0,298,100,25,97
GVESTA,2012,1,12,17,2.8,78.8,5.9,-0.5,3.75,1.5,12.2,0,984.5,323,0.7,1.7,0,0,0,0,0,0,0,295,100,25,97
GVESTA,2012,1,12,18,2.2,79.9,5.7,-0.9,3.62,1,11.3,0,984.8,315,0.6,2.2,0,0,0,0,0,0,0,294,100,25,97
GVESTA,2012,1,12,19,1.6,80.4,5.5,-1.4,3.49,0.4,10.3,0,985.1,281,1,3.5,0,0,0,0,0,0,0,292,100,25,97
GVESTA,2012,1,12,20,1.4,79.8,5.4,-1.7,3.43,0.2,10,0,985.3,261,0.7,2.6,0,0,0,0,0,0,0,290,100,25,97
GVESTA,2012,1,12,21,0.7,80.9,5.2,-2.2,3.3,-0.4,8.9,0,985.3,270,0.8,2.1,0,0,0,0,0,0,0,289,100,25,97
GVESTA,2012,1,12,22,0.3,81.4,5.1,-2.5,3.24,-0.7,8.4,0,985.2,270,0.6,1.6,0,0,0,0,0,0,0,288,100,25,97
GVESTA,2012,1,12,23,-0.3,83.8,5,-2.7,3.17,-1.2,7.6,0,985.2,249,1.5,2.4,0,0,0,0,0,0,0,290,100,25,97
GVESTA,2012,1,13,0,0.1,84.5,5.2,-2.2,3.3,-0.8,8.3,0,985,261,2,4,0,0,0,0,0,0,0,291,100,25,97
GVESTA,2012,1,13,1,1.1,84.6,5.6,-1.2,3.56,0.2,10,0,985,238,2.3,4.9,0,0,0,0,0,0,0,292,100,25,97
GVESTA,2012,1,13,2,1.4,85.9,5.8,-0.7,3.68,0.6,10.6,0,985.2,248,1.9,3.6,0,0,0,0,0,0,0,291,100,25,97
GVESTA,2012,1,13,3,1.5,85.3,5.8,-0.7,3.68,0.6,10.7,0,985,240,2.2,4.4,0,0,0,0,0,0,0,294,100,25,97
GVESTA,2012,1,13,4,1.4,85.9,5.8,-0.7,3.68,0.6,10.6,0,985,237,2,4.4,0,0,0,0,0,0,0,295,100,25,97
GVESTA,2012,1,13,5,1.2,87.1,5.8,-0.7,3.68,0.4,10.4,0,984.9,242,2.1,3.8,0,0,0,0,0,0,0,296,100,25,97
GVESTA,2012,1,13,6,1.4,85.9,5.8,-0.7,3.69,0.6,10.6,0,984.7,329,0.9,2.3,0,0,0,0,0,0,0,297,100,25,97
GVESTA,2012,1,13,7,1.2,84,5.6,-1.2,3.56,0.3,10.1,0,984.5,281,1.1,2.8,10,17,9,6,20,16,6,295,100,25,97
GVESTA,2012,1,13,8,1,87.1,5.7,-0.9,3.62,0.3,10,0,984.7,349,1.1,2.6,12,0,12,7,7,7,7,293,100,25,97
GVESTA,2012,1,13,9,0.9,87.7,5.7,-0.9,3.62,0.2,9.9,0,984.4,300,1.4,2.9,15,0,15,9,9,9,9,290,100,25,97
GVESTA,2012,1,13,10,1.1,86.5,5.7,-0.9,3.62,0.3,10.1,0,984.3,284,1.3,2.5,22,0,22,13,13,13,13,286,100,25,97
GVESTA,2012,1,13,11,1.3,86.5,5.8,-0.7,3.69,0.5,10.5,0,983.6,311,1.1,2.4,23,0,23,14,14,14,14,285,100,25,97
GVESTA,2012,1,13,12,1.6,87.8,6,-0.2,3.82,0.9,11.2,0,982.8,6,1,2.9,27,0,27,17,17,16,17,309,100,25,97
GVESTA,2012,1,13,13,2.1,86,6.1,0,3.89,1.2,11.8,0,981.9,329,0.7,2,34,0,34,21,21,20,21,300,100,25,97
GVESTA,2012,1,13,14,2.4,85.4,6.2,0.2,3.95,1.5,12.3,0,981.7,18,1,2.5,11,0,11,7,7,6,6,302,100,25,97
GVESTA,2012,1,13,15,2.5,86,6.3,0.4,4.02,1.6,12.6,0,981.6,9,1.3,2.8,3,0,3,2,2,2,2,300,100,25,97
GVESTA,2012,1,13,16,2.7,84.8,6.3,0.4,4.02,1.7,12.8,0,981.7,349,1,2.6,0,0,0,0,0,0,0,295,100,25,97
GVESTA,2012,1,13,17,2.9,83.6,6.3,0.4,4.02,1.9,13,0,981.7,276,1,2.4,0,0,0,0,0,0,0,289,100,25,97
GVESTA,2012,1,13,18,2.8,84.2,6.3,0.4,4.02,1.8,12.9,0,981.8,266,1.5,2.6,0,0,0,0,0,0,0,283,100,25,97
GVESTA,2012,1,13,19,2.3,84.7,6.1,0,3.89,1.4,12,0,981.8,290,1.5,3.1,0,0,0,0,0,0,0,278,100,25,97
GVESTA,2012,1,13,20,1.2,84,5.6,-1.2,3.57,0.3,10.1,0,981.9,236,1.5,3.2,0,0,0,0,0,0,0,272,100,25,97
GVESTA,2012,1,13,21,3.3,64.7,5,-2.7,3.18,1,11.3,0,981.6,18,3.5,9.5,0,0,0,0,0,0,0,267,100,25,97
GVESTA,2012,1,13,22,3.2,60.9,4.7,-3.6,2.99,0.7,10.7,0,981.4,18,4.3,9,0,0,0,0,0,0,0,263,100,25,97
GVESTA,2012,1,13,23,2.9,61.3,4.6,-3.8,2.93,0.4,10.2,0,980.9,13,2.9,8,0,0,0,0,0,0,0,260,100,25,97
GVESTA,2012,1,14,0,3.6,57,4.5,-4.1,2.87,0.7,10.8,0,980.6,20,4.1,8.5,0,0,0,0,0,0,0,257,0,25,97
GVESTA,2012,1,14,1,3.1,61.4,4.7,-3.6,3,0.6,10.6,0,980.6,21,4.3,9.6,0,0,0,0,0,0,0,255,0,25,97
GVESTA,2012,1,14,2,3.2,66.1,5.1,-2.5,3.25,1,11.3,0,980.5,23,3.9,9.8,0,0,0,0,0,0,0,254,6,25,97
GVESTA,2012,1,14,3,2.9,66.6,5,-2.7,3.19,0.8,10.9,0,980.4,24,5.4,10.5,0,0,0,0,0,0,0,252,10,25,97
GVESTA,2012,1,14,4,2.7,67.5,5,-2.7,3.19,0.6,10.7,0,979.9,23,4.9,9.7,0,0,0,0,0,0,0,251,40,25,97
GVESTA,2012,1,14,5,2.2,65.4,4.7,-3.6,3,0.1,9.7,0,979.6,24,5.8,11.7,0,0,0,0,0,0,0,249,25,25,97
GVESTA,2012,1,14,6,2.6,65,4.8,-3.3,3.06,0.4,10.3,0,979.4,27,5.1,13.2,0,0,0,0,0,0,0,249,34,25,97
GVESTA,2012,1,14,7,2.1,65.9,4.7,-3.6,3,0,9.6,0,979.5,30,6.3,12.7,8,1,8,5,6,5,5,252,44,25,97
GVESTA,2012,1,14,8,2,65.4,4.6,-3.8,2.93,-0.1,9.3,0,979.6,32,6.3,12.2,64,18,61,37,50,51,36,254,74,25,97
GVESTA,2012,1,14,9,2.4,64.5,4.7,-3.6,3,0.2,9.9,0,979.6,45,7.6,13.1,236,465,101,64,315,482,64,257,38,25,97
GVESTA,2012,1,14,10,3.4,60.1,4.7,-3.6,3,0.8,10.9,0,979.2,50,6.2,10.9,375,846,79,63,351,870,63,267,6,25,97
GVESTA,2012,1,14,11,3.6,57,4.5,-4.1,2.87,0.7,10.8,0,978.6,48,7.8,13.4,398,814,89,69,156,876,94,274,19,25,97
GVESTA,2012,1,14,12,4.1,56.3,4.6,-3.8,2.94,1.1,11.5,0,978.1,46,8.7,13.8,383,831,80,64,65,871,282,262,6,25,97
GVESTA,2012,1,14,13,4.2,52.3,4.3,-4.7,2.75,0.9,11.1,0,977.4,44,7.3,11.9,305,707,86,59,59,707,405,253,0,25,97
GVESTA,2012,1,14,14,4.5,51.2,4.3,-4.7,2.75,1.1,11.4,0,977.4,43,6.6,11.1,198,620,65,42,42,539,459,248,0,25,97
GVESTA,2012,1,14,15,4.4,47.8,4,-5.7,2.56,0.8,10.8,0,977.7,35,6.4,11.2,68,322,34,20,20,236,276,255,0,25,97
GVESTA,2012,1,14,16,3.9,49.5,4,-5.7,2.55,0.5,10.3,0,977.9,32,6,12,0,0,0,0,0,0,0,254,0,25,97
GVESTA,2012,1,14,17,3.2,52,4,-5.7,2.55,0,9.6,0,978,25,5.6,9.6,0,0,0,0,0,0,0,253,0,25,97
GVESTA,2012,1,14,18,2.9,51.9,3.9,-6,2.49,-0.2,9.1,0,977.8,18,4.6,8.6,0,0,0,0,0,0,0,251,0,25,97
GVESTA,2012,1,14,19,2.6,54.2,4,-5.7,2.55,-0.3,9,0,978,19,4.9,9.2,0,0,0,0,0,0,0,249,0,25,97
GVESTA,2012,1,14,20,2.5,54.6,4,-5.7,2.55,-0.4,8.9,0,978.2,18,4.2,8.6,0,0,0,0,0,0,0,248,0,25,97
GVESTA,2012,1,14,21,2.1,56.2,4,-5.7,2.55,-0.6,8.5,0,978,23,5.2,10.9,0,0,0,0,0,0,0,246,0,25,97
GVESTA,2012,1,14,22,2.2,55.8,4,-5.7,2.55,-0.6,8.6,0,977.9,28,4.3,7.2,0,0,0,0,0,0,0,244,6,25,97
GVESTA,2012,1,14,23,1.9,58.3,4.1,-5.4,2.62,-0.7,8.4,0,977.6,32,5.1,10.8,0,0,0,0,0,0,0,243,25,25,97
GVESTA,2012,1,15,0,1.7,59.2,4.1,-5.4,2.62,-0.8,8.2,0,977.4,23,3.9,10.9,0,0,0,0,0,0,0,238,19,26,97
GVESTA,2012,1,15,1,0.9,62.7,4.1,-5.4,2.62,-1.3,7.4,0,977.5,16,3.3,7.3,0,0,0,0,0,0,0,241,0,26,97
GVESTA,2012,1,15,2,1.1,63.7,4.2,-5,2.68,-1,7.8,0,977.4,24,3.7,8.8,0,0,0,0,0,0,0,241,13,26,97
GVESTA,2012,1,15,3,1.2,61.3,4.1,-5.4,2.62,-1.1,7.7,0,977,30,4.2,9.6,0,0,0,0,0,0,0,239,16,26,97
GVESTA,2012,1,15,4,0.9,61.3,4,-5.7,2.56,-1.4,7.3,0,976.9,24,4,7.8,0,0,0,0,0,0,0,241,6,26,97
GVESTA,2012,1,15,5,0.6,64.1,4.1,-5.4,2.62,-1.5,7.1,0,977,13,2.6,8.1,0,0,0,0,0,0,0,240,0,26,97
GVESTA,2012,1,15,6,0.3,65.5,4.1,-5.4,2.62,-1.7,6.8,0,977.2,27,4.5,10.3,0,0,0,0,0,0,0,242,10,26,97
GVESTA,2012,1,15,7,-0.3,66.9,4,-5.7,2.56,-2.1,6.1,0,977.1,3,2.2,5.2,27,153,15,9,134,105,9,244,0,26,97
GVESTA,2012,1,15,8,0.3,64,4,-5.7,2.56,-1.7,6.7,0,977.1,14,3,6.8,140,421,68,41,351,358,41,250,19,26,97
